 8017 4062  3.80927000 56.43330000 4 
 8017 4065  4.24551000 56.43500000 54 
 8017 4066  4.39093000 56.43520000 34 
 8017 4067  4.53636000 56.43520000 48 
 8017 4068  4.68178000 56.43510000 66 
 8017 4069  4.82720000 56.43480000 74 
 8017 4071  5.11803000 56.43370000 12 
 8017 4072  5.26343000 56.43290000 18 
 8017 4073  5.40884000 56.43190000 43 
 8017 4074  5.55423000 56.43080000 40 
 8017 4075  5.69961000 56.42940000 8 
 8017 4076  5.84498000 56.42790000 82 
 8017 4077  5.99034000 56.42630000 16 
 8017 4079  6.28102000 56.42240000 69 
 8017 4080  6.42634000 56.42030000 143 
 8017 4081  6.57164000 56.41790000 153 
 8017 4082  6.71692000 56.41540000 185 
 8017 4083  6.86218000 56.41270000 156 
 8017 4084  7.00742000 56.40990000 243 
 8017 4085  7.15264000 56.40690000 76 
 8017 4086  7.29783000 56.40370000 18 
 8017 4087  7.44300000 56.40030000 38 
 8017 4088  7.58814000 56.39680000 100 
 8017 4089  7.73325000 56.39310000 71 
 8017 4090  7.87834000 56.38920000 258 
 8017 4091  8.02340000 56.38520000 100 
 8017 4092  10.91620000 56.26880000 296 
 8017 4093  11.06040000 56.26120000 162 
 8017 4094  11.20440000 56.25350000 1 
 8017 4096  11.49240000 56.23750000 100 
 8017 4097  11.63630000 56.22920000 45 
 8017 4098  11.78010000 56.22080000 39 
 8017 4099  11.92390000 56.21220000 414 
 8017 4100  12.06760000 56.20350000 329 
 8017 4101  12.21120000 56.19450000 68 
 8017 4148  3.76980000 56.50250000 3 
 8017 4150  4.06187000 56.50390000 18 
 8017 4151  4.20791000 56.50430000 21 
 8017 4153  4.50000000 56.50470000 17 
 8017 4156  4.93813000 56.50390000 37 
 8017 4157  5.08416000 56.50330000 52 
 8017 4158  5.23020000 56.50250000 126 
 8017 4159  5.37622000 56.50160000 42 
 8017 4160  5.52224000 56.50050000 8 
 8017 4161  5.66825000 56.49920000 38 
 8017 4162  5.81424000 56.49770000 48 
 8017 4163  5.96023000 56.49610000 63 
 8017 4164  6.10620000 56.49430000 49 
 8017 4165  6.25216000 56.49230000 275 
 8017 4166  6.39810000 56.49020000 250 
 8017 4167  6.54402000 56.48790000 911 
 8017 4168  6.68993000 56.48540000 202 
 8017 4169  6.83582000 56.48270000 425 
 8017 4171  7.12752000 56.47690000 149 
 8017 4172  7.27334000 56.47370000 92 
 8017 4173  7.41914000 56.47040000 93 
 8017 4175  7.71064000 56.46320000 10 
 8017 4176  7.85636000 56.45930000 68 
 8017 4177  8.00204000 56.45530000 490 
 8017 4178  11.05210000 56.33130000 392 
 8017 4179  11.19680000 56.32350000 277 
 8017 4180  11.34140000 56.31560000 23 
 8017 4181  11.48600000 56.30750000 19 
 8017 4182  11.63050000 56.29920000 259 
 8017 4183  11.77490000 56.29080000 148 
 8017 4184  11.91930000 56.28220000 48 
 8017 4185  12.06360000 56.27340000 338 
 8017 4186  12.20790000 56.26440000 10 
 8017 4187  12.35210000 56.25530000 32 
 8017 4188  12.49620000 56.24600000 6 
 8017 4204  -0.52956300 56.47220000 22 
 8017 4232  3.55076000 56.57050000 3 
 8017 4233  3.69678000 56.57150000 2 
 8017 4234  3.84281000 56.57240000 22 
 8017 4236  4.13489000 56.57360000 4 
 8017 4237  4.28093000 56.57390000 12 
 8017 4238  4.42698000 56.57410000 28 
 8017 4239  4.57302000 56.57410000 55 
 8017 4240  4.71907000 56.57390000 49 
 8017 4242  5.01115000 56.57310000 14 
 8017 4243  5.15719000 56.57240000 13 
 8017 4244  5.30322000 56.57150000 45 
 8017 4245  5.44924000 56.57050000 29 
 8017 4246  5.59525000 56.56930000 86 
 8017 4247  5.74126000 56.56790000 106 
 8017 4248  5.88725000 56.56640000 90 
 8017 4249  6.03323000 56.56470000 263 
 8017 4250  6.17919000 56.56280000 233 
 8017 4251  6.32514000 56.56070000 151 
 8017 4252  6.47108000 56.55850000 351 
 8017 4253  6.61699000 56.55610000 423 
 8017 4254  6.76289000 56.55350000 424 
 8017 4255  6.90877000 56.55080000 188 
 8017 4256  7.05462000 56.54790000 132 
 8017 4257  7.20046000 56.54480000 187 
 8017 4258  7.34626000 56.54150000 59 
 8017 4259  7.49204000 56.53810000 10 
 8017 4260  7.63780000 56.53450000 15 
 8017 4261  7.78353000 56.53080000 66 
 8017 4262  7.92922000 56.52680000 37 
 8017 4263  8.07489000 56.52270000 75 
 8017 4264  8.65722000 56.50460000 90 
 8017 4265  10.97970000 56.40480000 113 
 8017 4266  11.12440000 56.39710000 51 
 8017 4267  11.26910000 56.38920000 149 
 8017 4269  11.55830000 56.37300000 37 
 8017 4270  11.70270000 56.36470000 398 
 8017 4271  11.84710000 56.35620000 262 
 8017 4272  11.99150000 56.34750000 1298 
 8017 4273  12.13580000 56.33860000 220 
 8017 4274  12.28000000 56.32960000 155 
 8017 4275  12.42410000 56.32040000 9 
 8017 4276  12.56820000 56.31110000 1 
 8017 4277  12.71220000 56.30150000 39 
 8017 4294  -0.44167600 56.54530000 3 
 8017 4303  0.87320500 56.59070000 9 
 8017 4321  3.51002000 56.63970000 37 
 8017 4322  3.65667000 56.64070000 6 
 8017 4323  3.80332000 56.64160000 30 
 8017 4324  3.94998000 56.64240000 15 
 8017 4325  4.09665000 56.64290000 14 
 8017 4326  4.24332000 56.64330000 10 
 8017 4327  4.38999000 56.64350000 2 
 8017 4328  4.53667000 56.64360000 23 
 8017 4329  4.68334000 56.64350000 1 
 8017 4330  4.83001000 56.64320000 26 
 8017 4331  4.97668000 56.64270000 22 
 8017 4332  5.12335000 56.64200000 19 
 8017 4333  5.27001000 56.64120000 57 
 8017 4334  5.41666000 56.64020000 85 
 8017 4335  5.56330000 56.63900000 82 
 8017 4336  5.70993000 56.63770000 49 
 8017 4337  5.85656000 56.63620000 427 
 8017 4338  6.00317000 56.63450000 108 
 8017 4339  6.14976000 56.63270000 112 
 8017 4340  6.29635000 56.63060000 154 
 8017 4341  6.44291000 56.62840000 900 
 8017 4342  6.58946000 56.62610000 52 
 8017 4343  6.73599000 56.62350000 196 
 8017 4344  6.88249000 56.62080000 576 
 8017 4345  7.02898000 56.61790000 75 
 8017 4346  7.17544000 56.61480000 33 
 8017 4348  7.46829000 56.60820000 80 
 8017 4349  7.61468000 56.60460000 58 
 8017 4350  7.76104000 56.60080000 110 
 8017 4351  7.90736000 56.59690000 3 
 8017 4352  8.05366000 56.59280000 26 
 8017 4353  8.34615000 56.58410000 356 
 8017 4354  8.49235000 56.57950000 31 
 8017 4355  10.97110000 56.47480000 315 
 8017 4356  11.11640000 56.46720000 180 
 8017 4357  11.26170000 56.45930000 42 
 8017 4358  11.40690000 56.45130000 124 
 8017 4359  11.55210000 56.44310000 60 
 8017 4360  11.69720000 56.43470000 362 
 8017 4361  11.84220000 56.42610000 199 
 8017 4362  11.98720000 56.41740000 104 
 8017 4363  12.13210000 56.40860000 2 
 8017 4364  12.27690000 56.39950000 10 
 8017 4365  12.42170000 56.39030000 4 
 8017 4387  0.36146600 56.64420000 5 
 8017 4391  0.94631700 56.66230000 5 
 8017 4411  3.87665000 56.71150000 4 
 8017 4412  4.02331000 56.71210000 34 
 8017 4413  4.16998000 56.71260000 6 
 8017 4414  4.31666000 56.71290000 6 
 8017 4415  4.46333000 56.71300000 30 
 8017 4416  4.61001000 56.71300000 38 
 8017 4417  4.75668000 56.71280000 13 
 8017 4418  4.90335000 56.71240000 90 
 8017 4419  5.05002000 56.71180000 9 
 8017 4420  5.19668000 56.71110000 6 
 8017 4421  5.34334000 56.71020000 89 
 8017 4422  5.48999000 56.70910000 36 
 8017 4423  5.63663000 56.70790000 289 
 8017 4424  5.78326000 56.70640000 320 
 8017 4427  6.22307000 56.70110000 157 
 8017 4429  6.51620000 56.69670000 178 
 8017 4432  6.95576000 56.68880000 2 
 8017 4436  7.54151000 56.67590000 202 
 8017 4437  7.68788000 56.67220000 80 
 8017 4438  7.83423000 56.66840000 23 
 8017 4439  7.98054000 56.66440000 108 
 8017 4440  8.12682000 56.66020000 180 
 8017 4441  8.27307000 56.65590000 19 
 8017 4442  8.71160000 56.64180000 17 
 8017 4443  9.29577000 56.62060000 18 
 8017 4449  11.18910000 56.53290000 5 
 8017 4450  11.33430000 56.52490000 457 
 8017 4451  11.47950000 56.51680000 229 
 8017 4452  11.62460000 56.50860000 705 
 8017 4453  11.76970000 56.50010000 194 
 8017 4454  11.91470000 56.49150000 80 
 8017 4455  12.05960000 56.48270000 123 
 8017 4456  12.20450000 56.47370000 423 
 8017 4458  12.49400000 56.45530000 550 
 8017 4461  -2.33434000 56.59460000 10 
 8017 4472  -0.73346600 56.67250000 202 
 8017 4480  0.43451500 56.71620000 7 
 8017 4502  3.65665000 56.77960000 8 
 8017 4504  3.94998000 56.78130000 9 
 8017 4505  4.09664000 56.78180000 16 
 8017 4506  4.24332000 56.78220000 31 
 8017 4509  4.68335000 56.78230000 14 
 8017 4510  4.83002000 56.78200000 28 
 8017 4511  4.97669000 56.78160000 38 
 8017 4512  5.12336000 56.78090000 58 
 8017 4513  5.27002000 56.78010000 31 
 8017 4515  5.56332000 56.77800000 1 
 8017 4516  5.70995000 56.77660000 294 
 8017 4521  6.44294000 56.76740000 29 
 8017 4522  6.58949000 56.76500000 50 
 8017 4527  7.32192000 56.75060000 87 
 8017 4528  7.46834000 56.74710000 390 
 8017 4529  7.61472000 56.74360000 653 
 8017 4530  7.76108000 56.73980000 41 
 8017 4531  7.90741000 56.73590000 204 
 8017 4532  8.05371000 56.73180000 289 
 8017 4533  8.19997000 56.72760000 717 
 8017 4534  8.78468000 56.70880000 45 
 8017 4535  10.38920000 56.64310000 9 
 8017 4538  10.82570000 56.62160000 4 
 8017 4541  11.26170000 56.59860000 85 
 8017 4542  11.40690000 56.59060000 185 
 8017 4543  11.55210000 56.58240000 1901 
 8017 4544  11.69720000 56.57400000 2210 
 8017 4545  11.84220000 56.56550000 268 
 8017 4547  12.13210000 56.54790000 52 
 8017 4548  12.27690000 56.53890000 157 
 8017 4549  12.42170000 56.52970000 146 
 8017 4550  12.56640000 56.52030000 34 
 8017 4551  12.71100000 56.51080000 21 
 8017 4552  12.85550000 56.50110000 13 
 8017 4553  -2.40008000 56.66060000 7 
 8017 4565  -0.64611700 56.74570000 6 
 8017 4568  -0.20647600 56.76310000 139 
 8017 4574  0.67393900 56.79330000 1 
 8017 4594  3.61619000 56.84880000 16 
 8017 4595  3.76348000 56.84980000 21 
 8017 4596  3.91078000 56.85050000 21 
 8017 4599  4.35269000 56.85180000 61 
 8017 4600  4.50000000 56.85190000 19 
 8017 4601  4.64731000 56.85180000 33 
 8017 4602  4.79462000 56.85160000 5 
 8017 4603  4.94192000 56.85110000 85 
 8017 4604  5.08922000 56.85050000 14 
 8017 4605  5.23652000 56.84980000 251 
 8017 4607  5.53109000 56.84770000 49 
 8017 4608  5.67836000 56.84640000 87 
 8017 4609  5.82562000 56.84490000 81 
 8017 4610  5.97287000 56.84320000 135 
 8017 4612  6.26732000 56.83940000 270 
 8017 4614  6.56171000 56.83490000 79 
 8017 4620  7.44438000 56.81720000 41 
 8017 4621  7.59140000 56.81360000 355 
 8017 4622  7.73839000 56.80990000 271 
 8017 4623  7.88536000 56.80600000 2 
 8017 4624  8.03229000 56.80190000 305 
 8017 4625  8.17919000 56.79770000 160 
 8017 4626  10.37790000 56.71320000 13 
 8017 4627  10.52410000 56.70620000 2 
 8017 4631  11.10830000 56.67650000 73 
 8017 4632  11.25420000 56.66860000 2 
 8017 4634  11.54590000 56.65240000 420 
 8017 4635  11.69160000 56.64400000 1854 
 8017 4636  11.83720000 56.63550000 146 
 8017 4638  12.12840000 56.61790000 168 
 8017 4639  12.27380000 56.60880000 780 
 8017 4640  12.41920000 56.59960000 179 
 8017 4641  12.56450000 56.59020000 31 
 8017 4642  12.70970000 56.58060000 8 
 8017 4644  -2.32718000 56.73430000 2 
 8017 4662  0.30690300 56.85100000 31 
 8017 4663  0.45367900 56.85580000 11 
 8017 4665  0.74734300 56.86500000 55 
 8017 4685  3.68983000 56.91870000 23 
 8017 4687  3.98442000 56.92030000 23 
 8017 4689  4.27903000 56.92120000 23 
 8017 4690  4.42634000 56.92130000 18 
 8017 4691  4.57366000 56.92130000 39 
 8017 4693  4.86827000 56.92080000 62 
 8017 4695  5.16288000 56.91960000 172 
 8017 4696  5.31017000 56.91870000 166 
 8017 4697  5.45746000 56.91770000 115 
 8017 4698  5.60474000 56.91650000 108 
 8017 4699  5.75200000 56.91510000 129 
 8017 4700  5.89926000 56.91350000 76 
 8017 4701  6.04650000 56.91180000 16 
 8017 4702  6.19373000 56.90990000 209 
 8017 4703  6.34094000 56.90780000 188 
 8017 4704  6.48814000 56.90560000 33 
 8017 4706  6.78247000 56.90050000 31 
 8017 4709  7.22381000 56.89170000 93 
 8017 4711  7.51791000 56.88490000 662 
 8017 4712  7.66492000 56.88130000 126 
 8017 4713  7.81190000 56.87750000 120 
 8017 4714  7.95885000 56.87350000 116 
 8017 4715  8.10577000 56.86930000 140 
 8017 4716  8.25266000 56.86500000 123 
 8017 4717  8.98653000 56.84070000 107 
 8017 4718  9.13319000 56.83540000 85 
 8017 4719  10.45100000 56.77930000 19 
 8017 4720  10.59720000 56.77230000 4 
 8017 4722  10.88940000 56.75760000 1 
 8017 4723  11.03540000 56.75000000 9 
 8017 4724  11.18130000 56.74220000 16 
 8017 4725  11.32720000 56.73430000 107 
 8017 4726  11.47300000 56.72620000 454 
 8017 4727  11.76440000 56.70940000 1357 
 8017 4728  11.91010000 56.70080000 670 
 8017 4729  12.05560000 56.69200000 59 
 8017 4730  12.20110000 56.68300000 114 
 8017 4731  12.34650000 56.67390000 266 
 8017 4732  12.49190000 56.66460000 104 
 8017 4734  -2.24669000 56.80830000 7 
 8017 4735  -2.10015000 56.81620000 3 
 8017 4736  -1.95355000 56.82390000 1 
 8017 4773  3.50141000 56.98680000 3 
 8017 4775  3.79726000 56.98880000 48 
 8017 4776  3.94520000 56.98960000 27 
 8017 4777  4.09314000 56.99010000 33 
 8017 4778  4.24109000 56.99050000 1 
 8017 4780  4.53699000 56.99080000 2 
 8017 4781  4.68494000 56.99070000 45 
 8017 4782  4.83288000 56.99040000 6 
 8017 4785  5.27670000 56.98840000 142 
 8017 4786  5.42463000 56.98740000 65 
 8017 4787  5.57255000 56.98620000 335 
 8017 4788  5.72046000 56.98490000 149 
 8017 4789  5.86835000 56.98330000 232 
 8017 4790  6.01624000 56.98160000 263 
 8017 4791  6.16411000 56.97970000 188 
 8017 4792  6.31196000 56.97770000 162 
 8017 4793  6.45980000 56.97550000 606 
 8017 4794  6.60762000 56.97310000 458 
 8017 4795  6.75542000 56.97050000 234 
 8017 4796  6.90319000 56.96770000 347 
 8017 4797  7.05095000 56.96480000 107 
 8017 4798  7.19868000 56.96170000 265 
 8017 4799  7.34639000 56.95840000 382 
 8017 4800  7.49407000 56.95500000 288 
 8017 4801  7.64172000 56.95130000 630 
 8017 4802  7.78934000 56.94750000 75 
 8017 4803  7.93693000 56.94360000 73 
 8017 4804  8.08449000 56.93940000 41 
 8017 4805  8.23202000 56.93510000 126 
 8017 4806  8.67438000 56.92110000 19 
 8017 4807  8.82176000 56.91610000 47 
 8017 4808  8.96910000 56.91090000 102 
 8017 4809  9.11639000 56.90550000 93 
 8017 4810  10.29310000 56.85640000 11 
 8017 4811  10.44000000 56.84950000 12 
 8017 4817  11.31990000 56.80430000 2 
 8017 4819  11.61280000 56.78790000 135 
 8017 4820  11.75910000 56.77940000 896 
 8017 4821  11.90540000 56.77080000 285 
 8017 4822  12.05150000 56.76190000 113 
 8017 4823  12.19770000 56.75300000 180 
 8017 4824  12.34370000 56.74380000 232 
 8017 4827  -2.17345000 56.88190000 5 
 8017 4838  -0.55804800 56.95790000 5 
 8017 4840  -0.26367500 56.96950000 286 
 8017 4843  0.17821400 56.98560000 14 
 8017 4867  3.72329000 57.05780000 5 
 8017 4868  3.87123000 57.05870000 44 
 8017 4869  4.01917000 57.05930000 4 
 8017 4870  4.16711000 57.05980000 62 
 8017 4872  4.46301000 57.06020000 164 
 8017 4873  4.61096000 57.06020000 7 
 8017 4874  4.75891000 57.06000000 30 
 8017 4877  5.20274000 57.05830000 43 
 8017 4878  5.35068000 57.05740000 67 
 8017 4879  5.49860000 57.05630000 191 
 8017 4880  5.64651000 57.05500000 42 
 8017 4883  6.09019000 57.05020000 281 
 8017 4884  6.23805000 57.04820000 737 
 8017 4885  6.38590000 57.04600000 208 
 8017 4886  6.53373000 57.04370000 40 
 8017 4887  6.68154000 57.04120000 584 
 8017 4888  6.82933000 57.03860000 221 
 8017 4889  6.97709000 57.03570000 270 
 8017 4890  7.12484000 57.03270000 5406 
 8017 4891  7.27256000 57.02960000 1668 
 8017 4892  7.42025000 57.02620000 399 
 8017 4893  7.56792000 57.02270000 692 
 8017 4894  7.71556000 57.01900000 542 
 8017 4895  7.86316000 57.01510000 32 
 8017 4896  8.01074000 57.01100000 91 
 8017 4897  8.15828000 57.00680000 702 
 8017 4898  8.30579000 57.00240000 121 
 8017 4899  9.04278000 56.97780000 37 
 8017 4900  9.19005000 56.97230000 45 
 8017 4901  10.36660000 56.92250000 3 
 8017 4902  10.51340000 56.91550000 17 
 8017 4903  10.66020000 56.90830000 1 
 8017 4909  11.53960000 56.86170000 15 
 8017 4910  11.68600000 56.85330000 305 
 8017 4911  11.83220000 56.84480000 1200 
 8017 4912  11.97850000 56.83610000 181 
 8017 4913  12.12460000 56.82720000 215 
 8017 4914  12.27070000 56.81810000 207 
 8017 4918  -1.94466000 56.96360000 4 
 8017 4954  3.38563000 57.12470000 49 
 8017 4956  3.68276000 57.12700000 3 
 8017 4957  3.83134000 57.12790000 19 
 8017 4959  4.12851000 57.12910000 6 
 8017 4960  4.27711000 57.12950000 6 
 8017 4961  4.42570000 57.12970000 54 
 8017 4962  4.57430000 57.12970000 24 
 8017 4963  4.72289000 57.12950000 35 
 8017 4965  5.02007000 57.12860000 5 
 8017 4966  5.16866000 57.12790000 137 
 8017 4967  5.31724000 57.12700000 57 
 8017 4968  5.46581000 57.12600000 236 
 8017 4971  5.91146000 57.12170000 289 
 8017 4972  6.05998000 57.12000000 548 
 8017 4973  6.20849000 57.11800000 243 
 8017 4974  6.35699000 57.11590000 175 
 8017 4975  6.50546000 57.11360000 117 
 8017 4976  6.65392000 57.11120000 179 
 8017 4977  6.80236000 57.10850000 59 
 8017 4978  6.95077000 57.10570000 265 
 8017 4979  7.09916000 57.10270000 91 
 8017 4980  7.24753000 57.09960000 1869 
 8017 4981  7.39587000 57.09620000 5326 
 8017 4982  7.54419000 57.09270000 173 
 8017 4983  7.69247000 57.08900000 204 
 8017 4984  7.84073000 57.08520000 192 
 8017 4985  7.98895000 57.08110000 246 
 8017 4986  8.13714000 57.07690000 439 
 8017 4987  8.28530000 57.07250000 479 
 8017 4988  8.43342000 57.06790000 2924 
 8017 4989  9.61693000 57.02510000 5 
 8017 4990  10.35510000 56.99260000 13 
 8017 4991  10.50260000 56.98560000 1 
 8017 4992  10.65000000 56.97850000 8 
 8017 4995  11.09190000 56.95590000 1 
 8017 4999  11.68030000 56.92330000 674 
 8017 5000  11.82720000 56.91470000 218 
 8017 5001  11.97400000 56.90600000 256 
 8017 5002  12.12080000 56.89710000 226 
 8017 5003  12.26750000 56.88800000 165 
 8017 5016  -0.39525900 57.10350000 1 
 8017 5022  0.49251100 57.13510000 254 
 8017 5044  3.75705000 57.19690000 11 
 8017 5045  3.90563000 57.19770000 9 
 8017 5046  4.05422000 57.19830000 4 
 8017 5047  4.20281000 57.19880000 24 
 8017 5048  4.35140000 57.19900000 23 
 8017 5049  4.50000000 57.19910000 52 
 8017 5051  4.79719000 57.19880000 19 
 8017 5055  5.39153000 57.19590000 80 
 8017 5056  5.54010000 57.19480000 92 
 8017 5057  5.68865000 57.19350000 144 
 8017 5058  5.83720000 57.19200000 337 
 8017 5059  5.98573000 57.19030000 388 
 8017 5060  6.13425000 57.18850000 708 
 8017 5061  6.28276000 57.18650000 418 
 8017 5062  6.43124000 57.18430000 24 
 8017 5063  6.57971000 57.18190000 941 
 8017 5064  6.72816000 57.17930000 93 
 8017 5065  6.87659000 57.17660000 92 
 8017 5066  7.02499000 57.17370000 54 
 8017 5067  7.17337000 57.17060000 300 
 8017 5068  7.32173000 57.16740000 249 
 8017 5069  7.47005000 57.16400000 72 
 8017 5070  7.61836000 57.16040000 128 
 8017 5071  7.76663000 57.15660000 518 
 8017 5072  7.91487000 57.15260000 20 
 8017 5073  8.06307000 57.14850000 196 
 8017 5074  8.21125000 57.14420000 262 
 8017 5075  8.35939000 57.13970000 311 
 8017 5076  8.50749000 57.13510000 1474 
 8017 5077  8.65555000 57.13030000 776 
 8017 5078  8.80358000 57.12530000 414 
 8017 5079  9.83854000 57.08540000 3 
 8017 5080  10.42890000 57.05880000 14 
 8017 5081  10.57630000 57.05170000 4 
 8017 5082  10.72370000 57.04440000 14 
 8017 5088  11.60680000 56.99720000 349 
 8017 5089  11.75370000 56.98870000 2362 
 8017 5091  12.04740000 56.97120000 112 
 8017 5092  12.19420000 56.96220000 73 
 8017 5100  -0.91240300 57.15180000 56 
 8017 5103  -0.46919500 57.17010000 2 
 8017 5104  -0.32136400 57.17590000 5 
 8017 5105  -0.17348700 57.18150000 3 
 8017 5106  -0.02556570 57.18700000 5 
 8017 5110  0.56653300 57.20690000 26 
 8017 5130  3.53418000 57.26480000 6 
 8017 5131  3.68275000 57.26590000 12 
 8017 5132  3.83133000 57.26680000 58 
 8017 5133  3.97992000 57.26750000 14 
 8017 5137  4.57430000 57.26850000 77 
 8017 5138  4.72290000 57.26830000 27 
 8017 5139  4.87149000 57.26800000 2 
 8017 5141  5.16867000 57.26680000 96 
 8017 5143  5.46582000 57.26480000 183 
 8017 5144  5.61439000 57.26360000 235 
 8017 5145  5.76294000 57.26220000 285 
 8017 5146  5.91148000 57.26060000 218 
 8017 5147  6.06001000 57.25890000 75 
 8017 5148  6.20852000 57.25690000 30 
 8017 5149  6.35702000 57.25480000 80 
 8017 5150  6.50549000 57.25250000 149 
 8017 5151  6.65395000 57.25010000 374 
 8017 5152  6.80239000 57.24750000 575 
 8017 5153  6.95081000 57.24460000 29 
 8017 5154  7.09920000 57.24170000 1095 
