 745 1  1.29228000 51.03630000 0.03301245 
 745 2435  5.09758000 55.04420000 0.05138439 
 745 2436  5.23818000 55.04340000 0.25156453 
 745 2440  5.80050000 55.03870000 0.31364401 
 745 2441  5.94106000 55.03710000 0.25642337 
 745 2446  6.64365000 55.02680000 0.00327971 
 745 2469  -1.14730000 54.98400000 0.02495569 
 745 2486  1.23315000 55.07130000 0.01565499 
 745 2487  1.37347000 55.07500000 0.00920797 
 745 2491  1.93498000 55.08810000 0.03333851 
 745 2502  3.48063000 55.11090000 0.47490504 
 745 2512  4.88668000 55.11450000 0.25308149 
 745 2517  5.58966000 55.11030000 0.03355704 
 745 2523  6.43292000 55.09980000 0.09519692 
 745 2527  6.99481000 55.08960000 0.10925865 
 745 2528  7.13523000 55.08660000 0.23671326 
 745 2547  -1.34585000 55.04420000 0.07263120 
 745 2548  -1.20563000 55.05090000 0.12319293 
 745 2549  -1.06535000 55.05740000 0.20085274 
 745 2565  1.18443000 55.13960000 0.01595212 
 745 2566  1.32532000 55.14330000 0.01508445 
 745 2571  2.03013000 55.15960000 0.03479518 
 745 2581  3.44112000 55.18010000 0.04346406 
 745 2582  3.58229000 55.18120000 0.12884834 
 745 2586  4.14702000 55.18410000 0.03590173 
 745 2588  4.42940000 55.18460000 0.06825911 
 745 2590  4.71179000 55.18450000 0.23952666 
 745 2593  5.13536000 55.18300000 0.15137154 
 745 2595  5.41771000 55.18120000 0.09588346 
 745 2596  5.55888000 55.18010000 0.24837545 
 745 2597  5.70003000 55.17880000 0.25984187 
 745 2600  6.12344000 55.17380000 0.04025642 
 745 2601  6.26455000 55.17190000 0.24906511 
 745 2602  6.40565000 55.16980000 0.00530571 
 745 2605  6.82884000 55.16240000 0.28693583 
 745 2607  7.11088000 55.15670000 0.03792587 
 745 2608  7.25186000 55.15360000 0.03852719 
 745 2609  7.39283000 55.15030000 0.01248035 
 745 2616  8.37885000 55.12290000 0.32517759 
 745 2633  -1.27577000 55.11720000 0.22065463 
 745 2641  -0.15253700 55.16530000 0.23123890 
 745 2648  0.83230100 55.19900000 0.01454550 
 745 2649  0.97312100 55.20320000 0.02815103 
 745 2650  1.11397000 55.20720000 0.02849226 
 745 2652  1.39575000 55.21470000 0.00619671 
 745 2653  1.53668000 55.21820000 0.00003679 
 745 2658  2.24166000 55.23330000 0.15431912 
 745 2667  3.51170000 55.25020000 0.16544235 
 745 2668  3.65287000 55.25120000 0.17047837 
 745 2669  3.79405000 55.25210000 0.09833725 
 745 2673  4.35880000 55.25410000 0.03556332 
 745 2676  4.78239000 55.25380000 0.24770556 
 745 2677  4.92358000 55.25340000 0.16182150 
 745 2679  5.20595000 55.25210000 0.25284642 
 745 2680  5.34713000 55.25120000 0.25448646 
 745 2684  5.91176000 55.24600000 0.14248596 
 745 2685  6.05290000 55.24430000 0.22763527 
 745 2686  6.19401000 55.24240000 0.10720155 
 745 2687  6.33512000 55.24040000 0.08100777 
 745 2692  7.04040000 55.22770000 0.11640315 
 745 2693  7.18139000 55.22470000 0.10349628 
 745 2716  -1.20568000 55.19010000 0.04010759 
 745 2731  0.90268300 55.27060000 0.02420524 
 745 2732  1.04352000 55.27470000 0.01354166 
 745 2734  1.32527000 55.28240000 0.09283550 
 745 2735  1.46619000 55.28600000 0.01383607 
 745 2736  1.60713000 55.28940000 0.19905664 
 745 2752  3.86463000 55.32200000 0.01092099 
 745 2755  4.28821000 55.32350000 0.05884846 
 745 2757  4.57060000 55.32360000 0.13107136 
 745 2759  4.85299000 55.32310000 0.03009172 
 745 2760  4.99418000 55.32260000 0.00399700 
 745 2762  5.27655000 55.32120000 0.25243714 
 745 2767  5.98234000 55.31470000 0.13154886 
 745 2768  6.12347000 55.31290000 0.19448195 
 745 2770  6.40568000 55.30880000 0.19235715 
 745 2774  6.96991000 55.29870000 0.12746884 
 745 2775  7.11092000 55.29570000 0.02000340 
 745 2784  8.37890000 55.26200000 0.00302814 
 745 2796  -1.40527000 55.25020000 0.23583726 
 745 2797  -1.26448000 55.25690000 0.15403840 
 745 2798  -1.12364000 55.26350000 0.15664028 
 745 2809  0.42836500 55.32530000 0.13533660 
 745 2812  0.85240800 55.33870000 0.20020271 
 745 2813  0.99381800 55.34280000 0.01055512 
 745 2814  1.13526000 55.34680000 0.01341896 
 745 2815  1.27672000 55.35060000 0.03020447 
 745 2816  1.41822000 55.35430000 0.00907343 
 745 2817  1.55973000 55.35780000 0.09848965 
 745 2818  1.70128000 55.36110000 0.02116008 
 745 2819  1.84284000 55.36430000 0.05883053 
 745 2820  1.98443000 55.36730000 0.00441782 
 745 2821  2.12604000 55.37010000 0.01726004 
 745 2834  3.96832000 55.39200000 0.02717642 
 745 2839  4.67723000 55.39300000 0.03998051 
 745 2841  4.96079000 55.39230000 0.22535913 
 745 2843  5.24434000 55.39090000 0.23267766 
 745 2844  5.38610000 55.38990000 0.24081437 
 745 2847  5.81135000 55.38610000 0.21060017 
 745 2848  5.95307000 55.38450000 0.11822158 
 745 2849  6.09479000 55.38270000 0.11666653 
 745 2850  6.23649000 55.38080000 0.06357909 
 745 2851  6.37818000 55.37870000 0.16056821 
 745 2857  7.22794000 55.36270000 0.27929075 
 745 2858  7.36950000 55.35950000 0.06451931 
 745 2864  8.21829000 55.33660000 0.02790701 
 745 2875  -1.19409000 55.32990000 0.01181326 
 745 2890  0.92308500 55.41030000 0.01720687 
 745 2891  1.06451000 55.41440000 0.46220297 
 745 2894  1.48895000 55.42560000 0.01048940 
 745 2895  1.63048000 55.42900000 0.01448416 
 745 2899  2.19683000 55.44100000 0.00341166 
 745 2900  2.33847000 55.44350000 0.17275630 
 745 2901  2.48013000 55.44600000 0.08183092 
 745 2916  4.60634000 55.46260000 0.13165270 
 745 2918  4.88991000 55.46200000 0.12028711 
 745 2920  5.17346000 55.46080000 0.32786425 
 745 2921  5.31523000 55.45990000 0.58700220 
 745 2923  5.59874000 55.45770000 0.00540665 
 745 2924  5.74049000 55.45630000 0.20009320 
 745 2925  5.88222000 55.45480000 0.25362718 
 745 2926  6.02395000 55.45310000 0.05459813 
 745 2927  6.16566000 55.45130000 0.32647264 
 745 2934  7.15718000 55.43380000 0.25641387 
 745 2939  7.86477000 55.41630000 0.11946671 
 745 2941  8.14762000 55.40820000 0.22069087 
 745 2950  -1.11166000 55.40330000 0.03733891 
 745 2954  -0.54549800 55.42800000 0.00398919 
 745 2965  1.01469000 55.48250000 0.00228883 
 745 2968  1.44087000 55.49390000 0.04498780 
 745 2969  1.58299000 55.49740000 0.03748737 
 745 2974  2.29390000 55.51220000 0.02250017 
 745 2975  2.43614000 55.51470000 0.23901828 
 745 2991  4.71356000 55.53190000 0.09148976 
 745 2994  5.14068000 55.53040000 0.30801154 
 745 2996  5.42540000 55.52860000 0.30191340 
 745 3000  5.99473000 55.52300000 0.00795513 
 745 3001  6.13703000 55.52120000 0.25118138 
 745 3003  6.42160000 55.51700000 0.26634262 
 745 3004  6.56386000 55.51470000 0.22734774 
 745 3007  6.99053000 55.50680000 0.43151006 
 745 3010  7.41701000 55.49740000 0.25650920 
 745 3023  -1.32381000 55.46300000 0.05752772 
 745 3024  -1.18241000 55.46960000 0.01207732 
 745 3025  -1.04096000 55.47610000 0.01033511 
 745 3028  -0.61633400 55.49470000 0.01558977 
 745 3040  1.08568000 55.55400000 0.00788616 
 745 3065  4.64238000 55.60150000 0.01066133 
 745 3070  5.35423000 55.59860000 0.21743709 
 745 3071  5.49658000 55.59750000 0.14549600 
 745 3072  5.63892000 55.59630000 0.25041618 
 745 3073  5.78126000 55.59490000 0.25662284 
 745 3074  5.92358000 55.59330000 0.12816907 
 745 3075  6.06590000 55.59160000 0.23896136 
 745 3080  6.77723000 55.58040000 0.25075094 
 745 3082  7.06165000 55.57480000 0.02184962 
 745 3084  7.34597000 55.56860000 0.06476715 
 745 3085  7.48810000 55.56520000 0.00335320 
 745 3086  7.63020000 55.56160000 0.00460656 
 745 3140  5.03615000 55.66990000 0.25860676 
 745 3141  5.17911000 55.66920000 0.02325895 
 745 3143  5.46502000 55.66730000 0.26989067 
 745 3144  5.60796000 55.66610000 0.01862842 
 745 3145  5.75090000 55.66470000 0.12961908 
 745 3146  5.89382000 55.66320000 0.19944344 
 745 3147  6.03673000 55.66150000 0.18562022 
 745 3148  6.17963000 55.65960000 0.25890195 
 745 3149  6.32251000 55.65750000 0.18551877 
 745 3150  6.46538000 55.65530000 0.12894671 
 745 3151  6.60823000 55.65300000 0.31633343 
 745 3153  6.89388000 55.64770000 0.10349667 
 745 3154  7.03668000 55.64490000 0.11635846 
 745 3156  7.32220000 55.63860000 0.11925860 
 745 3157  7.46493000 55.63530000 0.00008681 
 745 3158  7.60763000 55.63170000 0.24810030 
 745 3159  7.75030000 55.62800000 0.24144718 
 745 3161  8.03557000 55.62010000 0.12885706 
 745 3211  4.10682000 55.73990000 0.05770488 
 745 3215  4.67872000 55.74040000 0.22236873 
 745 3216  4.82169000 55.74010000 0.33821874 
 745 3222  5.67944000 55.73490000 0.15589075 
 745 3223  5.82237000 55.73340000 0.28005993 
 745 3225  6.10820000 55.73000000 0.28281045 
 745 3226  6.25109000 55.72810000 0.22618814 
 745 3227  6.39397000 55.72600000 0.12351375 
 745 3229  6.67967000 55.72120000 0.25532260 
 745 3230  6.82250000 55.71860000 0.08473018 
 745 3231  6.96530000 55.71580000 0.07678562 
 745 3232  7.10809000 55.71290000 0.25459237 
 745 3234  7.39359000 55.70650000 0.01404842 
 745 3235  7.53630000 55.70300000 0.04641229 
 745 3236  7.67899000 55.69940000 0.01177419 
 745 3304  5.17912000 55.80820000 0.58411559 
 745 3305  5.32208000 55.80730000 0.08761804 
 745 3306  5.46504000 55.80620000 0.10669933 
 745 3307  5.60798000 55.80500000 0.25841385 
 745 3309  5.89384000 55.80210000 0.26670704 
 745 3310  6.03676000 55.80040000 0.02632072 
 745 3311  6.17966000 55.79860000 0.10532721 
 745 3312  6.32254000 55.79650000 0.24935353 
 745 3315  6.75110000 55.78940000 0.12073386 
 745 3316  6.89392000 55.78670000 0.25845844 
 745 3317  7.03672000 55.78390000 0.23571133 
 745 3319  7.32224000 55.77760000 0.00189397 
 745 3320  7.46497000 55.77430000 0.01249800 
 745 3321  7.60767000 55.77070000 0.00592772 
 745 3322  7.75035000 55.76710000 0.04457485 
 745 3323  7.89300000 55.76320000 0.00062062 
 745 3324  8.03562000 55.75920000 0.14481202 
 745 3379  4.14105000 55.87900000 0.00036141 
 745 3381  4.42821000 55.87950000 0.15042607 
 745 3383  4.71537000 55.87930000 0.01918106 
 745 3387  5.28965000 55.87700000 0.30011108 
 745 3389  5.57676000 55.87480000 0.20911144 
 745 3390  5.72030000 55.87350000 0.25266933 
 745 3393  6.15085000 55.86840000 0.10578924 
 745 3394  6.29434000 55.86640000 0.24038589 
 745 3395  6.43782000 55.86430000 0.15121341 
 745 3396  6.58127000 55.86190000 0.25959328 
 745 3397  6.72472000 55.85940000 0.20365740 
 745 3398  6.86814000 55.85670000 0.11520168 
 745 3400  7.15492000 55.85090000 0.04667437 
 745 3401  7.29827000 55.84770000 0.04573885 
 745 3402  7.44161000 55.84430000 0.01521898 
 745 3404  7.72819000 55.83720000 0.26896391 
 745 3405  7.87145000 55.83330000 0.11809431 
 745 3406  8.01467000 55.82930000 0.27106466 
 745 3460  4.35642000 55.94890000 0.09008474 
 745 3461  4.50000000 55.94900000 0.19163876 
 745 3462  4.64358000 55.94890000 0.02812423 
 745 3465  5.07431000 55.94760000 0.04294030 
 745 3468  5.50499000 55.94490000 0.15465018 
 745 3469  5.64854000 55.94360000 0.05462439 
 745 3470  5.79208000 55.94220000 0.04131913 
 745 3472  6.07911000 55.93890000 0.14127044 
 745 3475  6.50956000 55.93260000 0.25140592 
 745 3477  6.79645000 55.92760000 0.23565229 
 745 3483  7.65658000 55.90850000 0.19808466 
 745 3484  7.79985000 55.90480000 0.21919907 
 745 3485  7.94309000 55.90080000 0.17231223 
 745 3544  4.46395000 56.01840000 0.10793891 
 745 3548  5.04069000 56.01730000 0.01594263 
 745 3550  5.32904000 56.01570000 0.23197099 
 745 3551  5.47320000 56.01460000 0.06977819 
 745 3552  5.61736000 56.01340000 0.14797608 
 745 3553  5.76150000 56.01200000 0.00156498 
 745 3555  6.04976000 56.00870000 0.12453597 
 745 3565  7.49003000 55.98220000 0.18570128 
 745 3566  7.63393000 55.97860000 0.31873623 
 745 3567  7.77781000 55.97490000 0.25015910 
 745 3569  8.06548000 55.96690000 0.00695615 
 745 3570  10.36150000 55.87880000 0.00020737 
 745 3581  -2.07667000 55.91220000 0.00174556 
 745 3629  4.82442000 56.08750000 0.11770370 
 745 3632  5.25696000 56.08560000 0.24313846 
 745 3634  5.54529000 56.08350000 0.15095524 
 745 3635  5.68944000 56.08220000 0.04094448 
 745 3638  6.12183000 56.07730000 0.03435000 
 745 3642  6.69814000 56.06840000 0.12487238 
 745 3643  6.84217000 56.06570000 0.16407217 
 745 3647  7.41809000 56.05340000 0.03666908 
 745 3648  7.56200000 56.04990000 0.19521776 
 745 3649  7.70590000 56.04630000 0.12578965 
 745 3650  7.84976000 56.04240000 0.21782201 
 745 3651  7.99359000 56.03850000 0.26966858 
 745 3663  -2.28370000 55.97060000 0.00151667 
 745 3664  -2.14026000 55.97840000 0.00514257 
 745 3665  -1.99677000 55.98610000 0.01692045 
 745 3707  4.06560000 56.15660000 0.00281072 
 745 3708  4.21040000 56.15710000 0.12303880 
 745 3711  4.64480000 56.15730000 0.21957654 
 745 3714  5.07919000 56.15600000 0.24888495 
 745 3715  5.22398000 56.15530000 0.18237138 
 745 3717  5.51353000 56.15320000 0.20899838 
 745 3718  5.65830000 56.15200000 0.02701098 
 745 3719  5.80305000 56.15050000 0.10355369 
 745 3721  6.09253000 56.14710000 0.28230651 
 745 3724  6.52663000 56.14080000 0.26370884 
 745 3725  6.67130000 56.13830000 0.13859238 
 745 3726  6.81595000 56.13570000 0.18333330 
 745 3728  7.10518000 56.12990000 0.17625883 
 745 3730  7.39432000 56.12350000 0.09552121 
 745 3731  7.53885000 56.12000000 0.02070690 
 745 3732  7.68336000 56.11640000 0.01428720 
 745 3733  7.82784000 56.11260000 0.00355912 
 745 3750  -2.21201000 56.04410000 0.05979655 
 745 3751  -2.06854000 56.05190000 0.00536114 
 745 3752  -1.92502000 56.05950000 0.00560885 
 745 3756  -1.35040000 56.08820000 0.08013464 
 745 3777  1.67793000 56.19470000 0.11022281 
 745 3793  3.99320000 56.22580000 0.01052045 
 745 3798  4.71720000 56.22670000 0.08357037 
 745 3800  5.00680000 56.22580000 0.26814956 
 745 3803  5.44116000 56.22330000 0.00502530 
 745 3804  5.58593000 56.22210000 0.03894383 
 745 3805  5.73069000 56.22070000 0.05383727 
 745 3806  5.87544000 56.21920000 0.12687941 
 745 3807  6.02018000 56.21750000 0.19786573 
 745 3810  6.45431000 56.21140000 0.09528938 
 745 3811  6.59898000 56.20900000 0.21142664 
 745 3816  7.32207000 56.19470000 0.26851547 
 745 3817  7.46661000 56.19130000 0.25815399 
 745 3818  7.61113000 56.18770000 0.05157204 
 745 3819  7.75563000 56.18400000 0.15546860 
 745 3820  7.90009000 56.18010000 0.44031147 
 745 3841  -2.42711000 56.10190000 0.04994256 
 745 3842  -2.28374000 56.10990000 0.00857954 
 745 3895  5.36877000 56.29330000 0.00131455 
 745 3896  5.51355000 56.29220000 0.00990071 
 745 3897  5.65832000 56.29090000 0.28598127 
 745 3898  5.80308000 56.28950000 0.02154551 
 745 3899  5.94782000 56.28790000 0.57348216 
 745 3902  6.38198000 56.28200000 0.14679050 
 745 3903  6.52666000 56.27970000 0.25449869 
 745 3906  6.96061000 56.27190000 0.22387098 
 745 3907  7.10522000 56.26890000 0.27445551 
 745 3909  7.39436000 56.26250000 0.22389725 
 745 3910  7.53890000 56.25900000 0.25767531 
 745 3911  7.68341000 56.25540000 0.03372955 
 745 3912  7.82789000 56.25160000 0.23490017 
 745 3913  7.97234000 56.24760000 0.00300741 
 745 3928  -2.92389000 56.14250000 0.00832442 
 745 3931  -2.49239000 56.16780000 0.00943409 
 745 3932  -2.34844000 56.17590000 0.01263083 
 745 3972  3.44578000 56.36130000 0.02807833 
 745 3983  5.04532000 56.36460000 0.24211118 
 745 3986  5.48152000 56.36190000 0.26996545 
 745 3988  5.77229000 56.35920000 0.22999776 
 745 3993  6.49897000 56.34970000 0.00084574 
 745 3994  6.64426000 56.34720000 0.23664787 
 745 3995  6.78953000 56.34460000 0.18723287 
 745 3997  7.08001000 56.33890000 0.27172969 
 745 3999  7.37040000 56.33250000 0.09147501 
 745 4001  7.66068000 56.32550000 0.17361686 
 745 4003  7.95085000 56.31770000 0.01198885 
 745 4019  -2.42044000 56.24150000 0.01758068 
 745 4065  4.24551000 56.43500000 0.01110188 
 745 4067  4.53636000 56.43520000 0.14985898 
 745 4068  4.68178000 56.43510000 0.09704474 
 745 4069  4.82720000 56.43480000 0.16830851 
 745 4072  5.26343000 56.43290000 0.25360676 
 745 4076  5.84498000 56.42790000 0.00680137 
 745 4077  5.99034000 56.42630000 0.26475797 
 745 4079  6.28102000 56.42240000 0.25797244 
 745 4080  6.42634000 56.42030000 0.25287061 
 745 4082  6.71692000 56.41540000 0.29903167 
 745 4083  6.86218000 56.41270000 0.13691591 
 745 4084  7.00742000 56.40990000 0.19023648 
 745 4085  7.15264000 56.40690000 0.24842148 
 745 4087  7.44300000 56.40030000 0.09606655 
 745 4089  7.73325000 56.39310000 0.28366282 
 745 4092  10.91620000 56.26880000 0.10315967 
 745 4153  4.50000000 56.50470000 0.18541266 
 745 4156  4.93813000 56.50390000 0.19243230 
 745 4157  5.08416000 56.50330000 0.16266384 
 745 4158  5.23020000 56.50250000 0.23883388 
 745 4160  5.52224000 56.50050000 0.24229351 
 745 4163  5.96023000 56.49610000 0.11666896 
 745 4164  6.10620000 56.49430000 0.01174209 
 745 4165  6.25216000 56.49230000 0.24927730 
 745 4166  6.39810000 56.49020000 0.00660044 
 745 4167  6.54402000 56.48790000 0.00936491 
 745 4169  6.83582000 56.48270000 0.13924227 
 745 4171  7.12752000 56.47690000 0.23895782 
 745 4172  7.27334000 56.47370000 0.03200118 
 745 4173  7.41914000 56.47040000 0.22184641 
 745 4177  8.00204000 56.45530000 0.01982952 
 745 4178  11.05210000 56.33130000 0.56000584 
 745 4244  5.30322000 56.57150000 0.26763167 
 745 4245  5.44924000 56.57050000 0.29995742 
 745 4249  6.03323000 56.56470000 0.15856708 
 745 4250  6.17919000 56.56280000 0.00229896 
 745 4252  6.47108000 56.55850000 0.03034959 
 745 4253  6.61699000 56.55610000 0.18682052 
 745 4254  6.76289000 56.55350000 0.23660795 
 745 4255  6.90877000 56.55080000 0.05570939 
 745 4256  7.05462000 56.54790000 0.07483748 
 745 4257  7.20046000 56.54480000 0.02754304 
 745 4258  7.34626000 56.54150000 0.21568880 
 745 4261  7.78353000 56.53080000 0.42063551 
 745 4263  8.07489000 56.52270000 0.00014349 
 745 4265  10.97970000 56.40480000 0.02595014 
 745 4294  -0.44167600 56.54530000 0.00710989 
 745 4303  0.87320500 56.59070000 0.19949091 
 745 4323  3.80332000 56.64160000 0.20955209 
 745 4325  4.09665000 56.64290000 0.20965341 
 745 4328  4.53667000 56.64360000 0.06291129 
 745 4330  4.83001000 56.64320000 0.21439225 
 745 4333  5.27001000 56.64120000 0.22562929 
 745 4334  5.41666000 56.64020000 0.22922884 
 745 4335  5.56330000 56.63900000 0.26366261 
 745 4337  5.85656000 56.63620000 0.08877456 
 745 4338  6.00317000 56.63450000 0.22754268 
 745 4340  6.29635000 56.63060000 0.02793012 
 745 4341  6.44291000 56.62840000 0.01607445 
 745 4342  6.58946000 56.62610000 0.28415113 
 745 4343  6.73599000 56.62350000 0.14735003 
 745 4344  6.88249000 56.62080000 0.04517143 
 745 4345  7.02898000 56.61790000 0.24622218 
 745 4348  7.46829000 56.60820000 0.23783416 
 745 4350  7.76104000 56.60080000 0.12920983 
 745 4352  8.05366000 56.59280000 0.24594833 
 745 4353  8.34615000 56.58410000 0.07093689 
 745 4354  8.49235000 56.57950000 0.11824864 
 745 4355  10.97110000 56.47480000 0.06605677 
 745 4387  0.36146600 56.64420000 0.00892316 
 745 4391  0.94631700 56.66230000 0.12624846 
 745 4421  5.34334000 56.71020000 0.19982391 
 745 4422  5.48999000 56.70910000 0.24453302 
 745 4423  5.63663000 56.70790000 0.06429015 
 745 4424  5.78326000 56.70640000 0.17524065 
 745 4427  6.22307000 56.70110000 0.12426094 
 745 4429  6.51620000 56.69670000 0.07800684 
 745 4436  7.54151000 56.67590000 0.05673124 
 745 4437  7.68788000 56.67220000 0.35100383 
 745 4439  7.98054000 56.66440000 0.00108473 
 745 4440  8.12682000 56.66020000 0.04201088 
 745 4461  -2.33434000 56.59460000 0.05404653 
