8761 DNK000010678 15 261 0
8761 DNK000010804 15 261 0
8761 DNK000010875 15 261 0
8761 DNK000010987 15 261 0
8761 DNK000011092 15 261 0
8761 DNK000011134 15 261 0
8761 DNK000011135 15 261 0
8761 DNK000011201 15 261 0
8761 DNK000011330 15 261 0
8761 DNK000011338 15 261 0
8761 DNK000011391 15 261 0
8761 DNK000011452 15 261 0
8761 DNK000011664 15 261 0
8761 DNK000011752 15 261 0
8761 DNK000011783 15 261 0
8761 DNK000011855 15 261 0
8761 DNK000011899 15 261 0
8761 DNK000011985 15 261 0
8761 DNK000011988 15 261 0
8761 DNK000011989 15 261 0
8761 DNK000012013 15 261 0
8761 DNK000012028 15 261 0
8761 DNK000012139 15 261 0
8761 DNK000012243 15 261 0
8761 DNK000012289 15 261 0
8761 DNK000012300 15 261 0
8761 DNK000012302 15 261 0
8761 DNK000012304 15 261 0
8761 DNK000012333 15 261 0
8761 DNK000012360 15 261 0
8761 DNK000012574 15 261 0
8761 DNK000012749 15 261 0
8761 DNK000012759 15 261 0
8761 DNK000012760 15 261 0
8761 DNK000012775 15 261 0
8761 DNK000012801 15 261 0
8761 DNK000012932 15 261 0
8761 DNK000012955 15 261 0
8761 DNK000012962 15 261 0
8761 DNK000013000 15 261 0
8761 DNK000013011 15 261 0
8761 DNK000013055 15 261 0
8761 DNK000013076 15 261 0
8761 DNK000013104 15 261 0
8761 DNK000013175 15 261 0
8761 DNK000013388 15 261 0
8761 DNK000013480 15 261 0
8761 DNK000013581 15 261 0
8761 DNK000013673 15 261 0
8761 DNK000013679 15 261 0
8761 DNK000013694 15 261 0
8761 DNK000013695 15 261 0
8761 DNK000013702 15 261 0
8761 DNK000013750 15 261 0
8761 DNK000013772 15 261 0
8761 DNK000013799 15 261 0
8761 DNK000013843 15 261 0
8761 DNK000013859 15 261 0
8761 DNK000013970 15 261 0
8761 DNK000014048 15 261 0
8761 DNK000014087 15 261 0
8761 DNK000014179 15 261 0
8761 DNK000014258 15 261 0
8761 DNK000014263 15 261 0
8761 DNK000014382 15 261 0
8761 DNK000014548 15 261 0
8761 DNK000014601 15 261 0
8761 DNK000014916 15 261 0
8761 DNK000018185 15 261 0
8761 DNK000020378 15 261 0
8761 DNK000023732 15 261 0
8761 DNK000024336 15 261 0
8761 DNK000024751 15 261 0
8761 DNK000025933 15 261 0
8761 DNK000028586 15 261 0
8761 DNK000029865 15 261 0
8761 DNK000030600 15 261 0
8761 DNK000031007 15 261 0
8761 DNK000031137 15 261 0
8761 DNK000031221 15 261 0
8761 DNK000031666 15 261 0
8761 DNK000031916 15 261 0
8761 DNK000032039 15 261 0
8761 DNK000032043 15 261 0
8761 DNK000032062 15 261 0
8761 DNK000032074 15 261 0
8761 DNK000032095 15 261 0
8761 DNK000032117 15 261 0
8761 DNK000032124 15 261 0
8761 DNK000032132 15 261 0
8761 DNK000032153 15 261 0
8761 DNK000032157 15 261 0
8761 DNK000032161 15 261 0
8761 DNK000032224 15 261 0
8761 DNK000032225 15 261 0
8761 DNK000032227 15 261 0
8761 DNK000032228 15 261 0
8761 DNK000032274 15 261 0
8761 DNK000032919 15 261 0
8761 DNK000032979 15 261 0
8761 DNK000032999 15 261 0
8761 DNK000033160 15 261 0
8761 DNK000033300 15 261 0
8761 DNK000033383 15 261 0
8761 DNK000033403 15 261 0
8761 DNK000033440 15 261 0
8761 DNK000033442 15 261 0
8761 DNK000033459 15 261 0
8761 DNK000033470 15 261 0
8761 DNK000033491 15 261 0
8761 DNK000033712 15 261 0
8761 DNK000034172 15 261 0
8761 DNK000034272 15 261 0
8761 DNK000034715 15 261 0
8761 DNK000035175 15 261 0
8761 DNK000036406 15 261 0
8761 DNK000036587 15 261 0
8761 DNK000037331 15 261 0
8761 DNK000037429 15 261 0
8761 DNK000037829 15 261 0
8761 DNK000038290 15 261 0
8761 DNK000038349 15 261 0
8761 DNK000038369 15 261 0
8761 DNK000038389 15 261 0
8761 DNK000038431 15 261 0
8761 DNK000038952 15 261 0
8761 DNK000038971 15 261 0
8761 DNK000039090 15 261 0
8761 DNK000039250 15 262 0
8761 DNK000039251 15 262 0
8761 DNK000039610 15 262 0
8761 DNK000039630 15 262 0
8761 DNK000040391 15 262 0
8761 DNK000040452 15 262 0
8761 DNK000040851 15 262 0
8761 DNK000041435 15 262 0
8761 DNK000042032 15 262 0
8761 DNK000042092 15 262 0
8761 DNK000042795 15 262 0
8761 DNK000042875 15 262 0
8761 DNK000043115 15 262 0
8761 DNK000043655 15 262 0
8761 DNK000043716 15 262 0
8761 DNK000043735 15 262 0
8761 DNK000043855 15 262 0
8761 DNK000044016 15 262 0
8761 DNK000044115 15 262 0
8761 DNK000044355 15 262 0
8761 DNK000044376 15 262 0
8761 DNK000044396 15 262 0
8761 DNK000044416 15 262 0
8761 DNK000044496 15 262 0
8761 DNK000044556 15 262 0
8761 DNK000044557 15 262 0
8761 DNK000044616 15 262 0
8761 DNK000044656 15 262 0
8761 DNK000044720 15 262 0
8761 DNK000044756 15 262 0
8761 DNK000044876 15 262 0
8761 DNK000044956 15 262 0
8761 DNK000044977 15 262 0
8761 DNK000045199 15 262 0
8761 DNK000045339 15 262 0
8761 DNK000045459 15 262 0
8761 DNK000045460 15 262 0
8761 DNK000045479 15 262 0
8761 DNK000045520 15 262 0
8761 DNK000045539 15 262 0
8761 FIN000020039 15 0 0
8761 FRA000221242 15 44 0
8761 FRA000273463 15 44 0
8761 FRA000276206 15 44 0
8761 FRA000291650 15 44 0
8761 FRA000295304 15 44 0
8761 FRA000296586 15 44 0
8761 FRA000373773 15 44 0
8761 FRA000422436 15 44 0
8761 FRA000463883 15 44 0
8761 FRA000463949 15 44 0
8761 FRA000489768 15 44 0
8761 FRA000544858 15 44 0
8761 FRA000550974 15 44 0
8761 FRA000561262 15 44 0
8761 FRA000561949 15 44 0
8761 FRA000571766 15 44 0
8761 FRA000614948 15 44 0
8761 FRA000624153 15 44 0
8761 FRA000639859 15 44 0
8761 FRA000644260 15 44 0
8761 FRA000645006 15 44 0
8761 FRA000651082 15 44 0
8761 FRA000651141 15 44 0
8761 FRA000651309 15 44 0
8761 FRA000651340 15 44 0
8761 FRA000658867 15 44 0
8761 FRA000686276 15 44 0
8761 FRA000686897 15 44 0
8761 FRA000689018 15 44 0
8761 FRA000707753 15 44 0
8761 FRA000711933 15 44 0
8761 FRA000726596 15 44 0
8761 FRA000730424 15 44 0
8761 FRA000734505 15 44 0
8761 FRA000734557 15 44 0
8761 FRA000734690 15 44 0
8761 FRA000735001 15 44 0
8761 FRA000735220 15 44 0
8761 FRA000735382 15 44 0
8761 FRA000735383 15 44 0
8761 FRA000735810 15 44 0
8761 FRA000735985 15 44 0
8761 FRA000739828 15 44 0
8761 FRA000759027 15 44 0
8761 FRA000775533 15 44 0
8761 FRA000788028 15 44 0
8761 FRA000788630 15 44 0
8761 FRA000790964 15 44 0
8761 FRA000899825 15 44 0
8761 FRA000899826 15 44 0
8761 FRA000899828 15 44 0
8761 FRA000899829 15 44 0
8761 FRA000899834 15 44 0
8761 FRA000899835 15 44 0
8761 FRA000899838 15 44 0
8761 FRA000900461 15 44 0
8761 FRA000900462 15 44 0
8761 FRA000900470 15 44 0
8761 FRA000900471 15 44 0
8761 FRA000912376 15 44 0
8761 FRA000914059 15 44 0
8761 FRA000914099 15 44 0
8761 FRA000914390 15 44 0
8761 FRA000924675 15 44 0
8761 FRA000924680 15 44 0
8761 FRA000925601 15 44 0
8761 FRA000925605 15 44 0
8761 FRA000925607 15 44 0
8761 FRA000931410 15 44 0
8761 FRA000933087 15 44 0
8761 FRA000933426 15 44 0
8761 FRA000933427 15 44 0
8761 FRA000933651 15 44 0
8761 FRA000933780 15 44 0
8761 FRA000933781 15 44 0
8761 GBR000A10105 15 175 0
8761 GBR000A10112 15 175 0
8761 GBR000A10166 15 175 0
8761 GBR000A10512 15 175 0
8761 GBR000A10557 15 175 0
8761 GBR000A10558 15 175 0
8761 GBR000A10626 15 175 0
8761 GBR000A10705 15 175 0
8761 GBR000A10721 15 175 0
8761 GBR000A10748 15 175 0
8761 GBR000A10752 15 175 0
8761 GBR000A10755 15 175 0
8761 GBR000A10758 15 175 0
8761 GBR000A10793 15 175 0
8761 GBR000A10800 15 175 0
8761 GBR000A10827 15 175 0
8761 GBR000A10833 15 175 0
8761 GBR000A10890 15 175 0
8761 GBR000A10895 15 175 0
8761 GBR000A11409 15 175 0
8761 GBR000A11419 15 175 0
8761 GBR000A11486 15 175 0
8761 GBR000A11502 15 175 0
8761 GBR000A11541 15 175 0
8761 GBR000A11549 15 175 0
8761 GBR000A11644 15 175 0
8761 GBR000A11752 15 175 0
8761 GBR000A11803 15 175 0
8761 GBR000A11805 15 175 0
8761 GBR000A11814 15 175 0
8761 GBR000A12043 15 175 0
8761 GBR000A12076 15 175 0
8761 GBR000A12175 15 175 0
8761 GBR000A12224 15 175 0
8761 GBR000A12239 15 175 0
8761 GBR000A12279 15 175 0
8761 GBR000A12303 15 175 0
8761 GBR000A12339 15 175 0
8761 GBR000A12347 15 175 0
8761 GBR000A12377 15 175 0
8761 GBR000A12399 15 175 0
8761 GBR000A12478 15 175 0
8761 GBR000A12503 15 175 0
8761 GBR000A12554 15 175 0
8761 GBR000A12643 15 175 0
8761 GBR000A12678 15 175 0
8761 GBR000A13042 15 175 0
8761 GBR000A13191 15 175 0
8761 GBR000A13221 15 175 0
8761 GBR000A13225 15 175 0
8761 GBR000A13321 15 175 0
8761 GBR000A13328 15 175 0
8761 GBR000A13670 15 175 0
8761 GBR000A13712 15 175 0
8761 GBR000A13755 15 175 0
8761 GBR000A13765 15 175 0
8761 GBR000A13779 15 175 0
8761 GBR000A13805 15 175 0
8761 GBR000A13845 15 175 0
8761 GBR000A13900 15 175 0
8761 GBR000A13932 15 175 0
8761 GBR000A14051 15 175 0
8761 GBR000A14225 15 175 0
8761 GBR000A14446 15 175 0
8761 GBR000A16634 15 175 0
8761 GBR000A16751 15 175 0
8761 GBR000A17525 15 175 0
8761 GBR000A17563 15 175 0
8761 GBR000A17577 15 175 0
8761 GBR000A17771 15 175 0
8761 GBR000A17974 15 175 0
8761 GBR000A18625 15 175 0
8761 GBR000A19799 15 175 0
8761 GBR000A22069 15 175 0
8761 GBR000A22174 15 175 0
8761 GBR000A22446 15 175 0
8761 GBR000A22597 15 175 0
8761 GBR000A22669 15 175 0
8761 GBR000A22723 15 175 0
8761 GBR000A22991 15 175 0
8761 GBR000A23004 15 175 0
8761 GBR000A24579 15 175 0
8761 GBR000B10184 15 175 0
8761 GBR000B10189 15 175 0
8761 GBR000B10190 15 175 0
8761 GBR000B10403 15 175 0
8761 GBR000B10814 15 175 0
8761 GBR000B10887 15 175 0
8761 GBR000B10892 15 175 0
8761 GBR000B11081 15 175 0
8761 GBR000B11132 15 175 0
8761 GBR000B11731 15 175 0
8761 GBR000B12041 15 175 0
8761 GBR000B12187 15 175 0
8761 GBR000B12204 15 175 0
8761 GBR000B12388 15 175 0
8761 GBR000B12667 15 175 0
8761 GBR000B12872 15 175 0
8761 GBR000B13084 15 175 0
8761 GBR000B13488 15 175 0
8761 GBR000B13502 15 175 0
8761 GBR000B13709 15 175 0
8761 GBR000B13851 15 175 0
8761 GBR000B13883 15 175 0
8761 GBR000B13887 15 175 0
8761 GBR000B14102 15 175 0
8761 GBR000B14229 15 175 0
8761 GBR000B14370 15 175 0
8761 GBR000B14431 15 175 0
8761 GBR000B14488 15 175 0
8761 GBR000B14521 15 175 0
8761 GBR000B14574 15 175 0
8761 GBR000B14874 15 175 0
8761 GBR000B14974 15 175 0
8761 GBR000C16027 15 175 0
8761 GBR000C16090 15 175 0
8761 GBR000C16193 15 175 0
8761 GBR000C16305 15 175 0
8761 GBR000C16313 15 175 0
8761 GBR000C16360 15 175 0
8761 GBR000C16444 15 175 0
8761 GBR000C16448 15 175 0
8761 GBR000C16530 15 175 0
8761 GBR000C16541 15 175 0
8761 GBR000C16561 15 175 0
8761 GBR000C16593 15 175 0
8761 GBR000C16691 15 175 0
8761 GBR000C16765 15 175 0
8761 GBR000C16778 15 175 0
8761 GBR000C16907 15 175 0
8761 GBR000C16926 15 175 0
8761 GBR000C16929 15 175 0
8761 GBR000C17006 15 175 0
8761 GBR000C17058 15 175 0
8761 GBR000C17121 15 175 0
8761 GBR000C17208 15 175 0
8761 GBR000C17250 15 175 0
8761 GBR000C17259 15 175 0
8761 GBR000C17269 15 175 0
8761 GBR000C17299 15 175 0
8761 GBR000C17344 15 175 0
8761 GBR000C17362 15 175 0
8761 GBR000C17373 15 175 0
8761 GBR000C17382 15 175 0
8761 GBR000C17416 15 175 0
8761 GBR000C17439 15 175 0
8761 GBR000C17670 15 175 0
8761 GBR000C17723 15 175 0
8761 GBR000C17873 15 175 0
8761 GBR000C17961 15 175 0
8761 GBR000C18082 15 175 0
8761 GBR000C18113 15 175 0
8761 GBR000C18160 15 175 0
8761 GBR000C18266 15 175 0
8761 GBR000C18297 15 175 0
8761 GBR000C18340 15 175 0
8761 GBR000C18411 15 175 0
8761 GBR000C18840 15 175 0
8761 GBR000C18898 15 175 0
8761 GBR000C18943 15 175 0
8761 GBR000C19037 15 175 0
8761 GBR000C19096 15 175 0
8761 GBR000C19118 15 175 0
8761 GBR000C19184 15 175 0
8761 GBR000C19210 15 175 0
8761 GBR000C19213 15 175 0
8761 GBR000C19259 15 175 0
8761 GBR000C19284 15 175 0
8761 GBR000C19362 15 175 0
8761 GBR000C19388 15 175 0
8761 GBR000C19403 15 175 0
8761 GBR000C19453 15 175 0
8761 GBR000C19580 15 175 0
8761 GBR000C19588 15 175 0
8761 GBR000C19616 15 175 0
8761 GBR000C19621 15 175 0
8761 GBR000C19627 15 175 0
8761 GBR000C19650 15 175 0
8761 GBR000C19651 15 175 0
8761 GBR000C19717 15 175 0
8761 GBR000C19786 15 175 0
8761 GBR000C19853 15 175 0
8761 GBR000C19881 15 175 0
8761 GBR000C20315 15 175 0
8761 GBR000C20442 15 175 0
8761 GBR000C20469 15 175 0
8761 GBR000C20486 15 175 0
8761 GBR000C20512 15 175 0
8761 GBR000C20526 15 175 0
8761 GBR000C20604 15 175 0
8761 GBR000C20705 15 175 0
8761 GBR000C20787 15 175 0
8761 GBR000C20831 15 175 0
8761 GBR000C20844 15 175 0
8761 GBR000C20868 15 175 0
8761 GBR000C20910 15 175 0
8761 GBR000C20913 15 175 0
8761 GBR000C20919 15 175 0
8761 GBR000C20938 15 175 0
8761 GBR000C20952 15 175 0
8761 GBR000C20965 15 175 0
8761 GBR000C20966 15 175 0
8761 GBR000C20969 15 175 0
8761 GBR000C20972 15 175 0
8761 GBR000C20973 15 175 0
8761 GBR000C21004 15 175 0
8761 GBR000C21046 15 175 0
8761 GBR000C21082 15 175 0
8761 IRL000I01195 15 1 0
8761 IRL000I11722 15 1 0
8761 IRL000I13015 15 1 0
8761 NLD192500979 15 178 0
8761 NLD192700506 15 178 0
8761 NLD192802117 15 178 0
8761 NLD194700660 15 178 0
8761 NLD194900919 15 178 0
8761 NLD194902638 15 178 0
8761 NLD196501111 15 178 0
8761 NLD196700682 15 178 0
8761 NLD196800510 15 178 0
8761 NLD196901896 15 178 0
8761 NLD197600125 15 178 0
8761 NLD198000455 15 178 0
8761 NLD198000872 15 178 0
8761 NLD198400288 15 178 0
8761 NLD198400611 15 178 0
8761 NLD198400797 15 178 0
8761 NLD198600295 15 178 0
8761 NLD198700088 15 178 0
8761 NLD198700281 15 178 0
8761 NLD198700501 15 178 0
8761 NLD198700827 15 178 0
8761 NLD199001509 15 178 0
8761 NLD199102675 15 178 0
8761 NLD199201710 15 178 0
8761 NLD199201750 15 178 0
8761 NLD199301821 15 178 0
8761 NLD199301890 15 178 0
8761 NLD199401869 15 178 0
8761 NLD199401870 15 178 0
8761 NLD199502077 15 178 0
8761 NLD199702111 15 178 0
8761 NLD199702134 15 178 0
8761 NLD199802170 15 178 0
8761 NLD200113658 15 178 0
8761 NLD200601985 15 178 0
8761 NLD201001155 15 178 0
8761 NLD201740082 15 178 0
8761 SWE000000018 15 39 0
8761 SWE000000037 15 39 0
8761 SWE000000038 15 39 0
8761 SWE000000043 15 39 0
8761 SWE000000046 15 39 0
8761 SWE000000052 15 39 0
8761 SWE000000055 15 39 0
8761 SWE000000056 15 39 0
8761 SWE000000058 15 39 0
8761 SWE000000067 15 39 0
8761 SWE000000084 15 39 0
8761 SWE000000140 15 39 0
8761 SWE000000203 15 39 0
8761 SWE000006572 15 39 0
8761 SWE000006727 15 39 0
8761 SWE000006738 15 39 0
8761 SWE000006742 15 39 0
8761 SWE000006770 15 39 0
8761 SWE000006802 15 39 0
8761 SWE000006814 15 39 0
8761 SWE000006821 15 39 0
8761 SWE000006864 15 39 0
8761 SWE000006904 15 39 0
8761 SWE000006932 15 39 0
8761 SWE000006939 15 39 0
8761 SWE000006950 15 39 0
8761 SWE000006955 15 39 0
8761 SWE000006967 15 39 0
8761 SWE000006970 15 39 0
8761 SWE000007014 15 39 0
8761 SWE000007023 15 39 0
8761 SWE000007033 15 39 0
8761 SWE000007060 15 39 0
8761 SWE000007061 15 39 0
8761 SWE000007075 15 39 0
8761 SWE000007085 15 39 0
8761 SWE000007088 15 39 0
8761 SWE000007095 15 39 0
8761 SWE000007104 15 39 0
8761 SWE000007113 15 39 0
8761 SWE000007116 15 39 0
8761 SWE000007130 15 39 0
8761 SWE000007133 15 39 0
8761 SWE000007147 15 39 0
8761 SWE000007149 15 39 0
8761 SWE000007157 15 39 0
8761 SWE000007160 15 39 0
8761 SWE000007162 15 39 0
8761 SWE000007170 15 39 0
8761 SWE000007180 15 39 0
8761 SWE000007181 15 39 0
8761 SWE000007185 15 39 0
8761 SWE000007189 15 39 0
8761 SWE000007192 15 39 0
8761 SWE000007195 15 39 0
8761 SWE000007201 15 39 0
8761 SWE000007202 15 39 0
8761 SWE000007210 15 39 0
8761 SWE000007212 15 39 0
8761 SWE000007214 15 39 0
8761 SWE000007220 15 39 0
8761 SWE000007233 15 39 0
8761 SWE000007245 15 39 0
8761 SWE000007246 15 39 0
8761 SWE000007247 15 39 0
8761 SWE000007285 15 39 0
8761 SWE000007315 15 39 0
8761 SWE000007772 15 39 0
8761 SWE000007778 15 39 0
8761 SWE000007807 15 39 0
8761 SWE000007931 15 39 0
8761 SWE000008018 15 39 0
8761 SWE000008025 15 39 0
8761 SWE000008077 15 39 0
8761 SWE000008113 15 39 0
8761 SWE000008123 15 39 0
8761 SWE000008129 15 39 0
8761 SWE000008144 15 39 0
8761 SWE000008155 15 39 0
8761 SWE000008160 15 39 0
8761 SWE000008201 15 39 0
8761 SWE000008215 15 39 0
8761 SWE000008244 15 39 0
8761 SWE000008319 15 39 0
8761 SWE000008327 15 39 0
8761 SWE000008442 15 39 0
8761 SWE000008466 15 39 0
8761 SWE000009010 15 39 0
8761 SWE000009445 15 39 0
8761 SWE000009567 15 39 0
8761 SWE000009763 15 39 0
8761 SWE000010025 15 39 0
8761 SWE000010046 15 39 0
8761 SWE000010126 15 39 0
8761 SWE000010181 15 39 0
8761 SWE000010225 15 39 0
8761 SWE000010230 15 39 0
8761 BEL000041982 16 16529 0
8761 BEL010291967 16 0 0
8761 BEL010331976 16 0 0
8761 BEL010511983 16 0 0
8761 BEL011541988 16 0 0
8761 BEL011871989 16 0 0
8761 BEL012111971 16 0 0
8761 BEL012791969 16 0 0
8761 BEL013161987 16 0 0
8761 BEL030151975 16 0 0
8761 BEL030182000 16 0 0
8761 BEL030191974 16 0 0
8761 BEL030351997 16 0 0
8761 BEL030391982 16 0 0
8761 BEL030551962 16 0 0
8761 BEL030931986 16 0 0
8761 BEL030971994 16 0 0
8761 BEL032962000 16 0 0
8761 BEL034022000 16 0 0
8761 BEL034832001 16 0 0
8761 BEL035101989 16 0 0
8761 BEL035261999 16 0 0
8761 BEL035711989 16 0 0
8761 BEL035752000 16 0 0
8761 BEL035961988 16 0 0
8761 BEL037002012 16 0 0
8761 BEL037382002 16 0 0
8761 DEU000060400 16 1 0
8761 DEU300200702 16 1 0
8761 DEU302520207 16 1 0
8761 DEU302540207 16 1 0
8761 DEU401170101 16 1 0
8761 DNK000000569 16 4 0
8761 DNK000001403 16 4 0
8761 DNK000001946 16 4 0
8761 DNK000002280 16 4 0
8761 DNK000004343 16 4 0
8761 DNK000004561 16 4 0
8761 DNK000004838 16 4 0
8761 DNK000004873 16 4 0
8761 DNK000005011 16 4 0
8761 DNK000005269 16 4 0
8761 DNK000005418 16 4 0
8761 DNK000005487 16 4 0
8761 DNK000005491 16 4 0
8761 DNK000005531 16 4 0
8761 DNK000005654 16 4 0
8761 DNK000005779 16 4 0
8761 DNK000005850 16 4 0
8761 DNK000006040 16 4 0
8761 DNK000006110 16 4 0
8761 DNK000006137 16 4 0
8761 DNK000006184 16 4 0
8761 DNK000006225 16 4 0
8761 DNK000006282 16 4 0
8761 DNK000006375 16 4 0
8761 DNK000006541 16 4 0
8761 DNK000006577 16 4 0
8761 DNK000006581 16 4 0
8761 DNK000006764 16 4 0
8761 DNK000007009 16 4 0
8761 DNK000007107 16 4 0
8761 DNK000007125 16 4 0
8761 DNK000007141 16 4 0
8761 DNK000007142 16 4 0
8761 DNK000007220 16 4 0
8761 DNK000007234 16 4 0
8761 DNK000007262 16 4 0
8761 DNK000007263 16 4 0
8761 DNK000007293 16 4 0
8761 DNK000007305 16 4 0
8761 DNK000007380 16 4 0
8761 DNK000007407 16 4 0
8761 DNK000007408 16 4 0
8761 DNK000007452 16 4 0
8761 DNK000007457 16 4 0
8761 DNK000007516 16 4 0
8761 DNK000007519 16 4 0
8761 DNK000007542 16 4 0
8761 DNK000007564 16 4 0
8761 DNK000007602 16 4 0
8761 DNK000007747 16 4 0
8761 DNK000007846 16 4 0
8761 DNK000008024 16 4 0
8761 DNK000008070 16 4 0
8761 DNK000008152 16 4 0
8761 DNK000008259 16 4 0
8761 DNK000008285 16 4 0
8761 DNK000008303 16 4 0
8761 DNK000008391 16 4 0
8761 DNK000008410 16 4 0
8761 DNK000008438 16 4 0
8761 DNK000008458 16 4 0
8761 DNK000008485 16 4 0
8761 DNK000008505 16 4 0
8761 DNK000008512 16 4 0
8761 DNK000008538 16 4 0
8761 DNK000010678 16 4 0
8761 DNK000010804 16 4 0
8761 DNK000010875 16 4 0
8761 DNK000010987 16 4 0
8761 DNK000011092 16 4 0
8761 DNK000011134 16 4 0
8761 DNK000011135 16 4 0
8761 DNK000011201 16 4 0
8761 DNK000011330 16 4 0
8761 DNK000011338 16 4 0
8761 DNK000011391 16 4 0
8761 DNK000011452 16 4 0
8761 DNK000011664 16 4 0
8761 DNK000011752 16 4 0
8761 DNK000011783 16 4 0
8761 DNK000011855 16 4 0
8761 DNK000011899 16 4 0
8761 DNK000011985 16 4 0
8761 DNK000011988 16 4 0
8761 DNK000011989 16 4 0
8761 DNK000012013 16 4 0
8761 DNK000012028 16 4 0
8761 DNK000012139 16 4 0
8761 DNK000012243 16 4 0
8761 DNK000012289 16 4 0
8761 DNK000012300 16 4 0
8761 DNK000012302 16 4 0
8761 DNK000012304 16 4 0
8761 DNK000012333 16 4 0
8761 DNK000012360 16 4 0
8761 DNK000012574 16 4 0
8761 DNK000012749 16 4 0
8761 DNK000012759 16 4 0
8761 DNK000012760 16 4 0
8761 DNK000012775 16 4 0
8761 DNK000012801 16 4 0
8761 DNK000012932 16 4 0
8761 DNK000012955 16 4 0
8761 DNK000012962 16 4 0
8761 DNK000013000 16 4 0
8761 DNK000013011 16 4 0
8761 DNK000013055 16 4 0
8761 DNK000013076 16 4 0
8761 DNK000013104 16 4 0
8761 DNK000013175 16 4 0
8761 DNK000013388 16 4 0
8761 DNK000013480 16 4 0
8761 DNK000013581 16 4 0
8761 DNK000013673 16 4 0
8761 DNK000013679 16 4 0
8761 DNK000013694 16 4 0
8761 DNK000013695 16 4 0
8761 DNK000013702 16 4 0
8761 DNK000013750 16 4 0
8761 DNK000013772 16 4 0
8761 DNK000013799 16 4 0
8761 DNK000013843 16 4 0
8761 DNK000013859 16 4 0
8761 DNK000013970 16 4 0
8761 DNK000014048 16 4 0
8761 DNK000014087 16 4 0
8761 DNK000014179 16 4 0
8761 DNK000014258 16 4 0
8761 DNK000014263 16 4 0
8761 DNK000014382 16 4 0
8761 DNK000014548 16 4 0
8761 DNK000014601 16 4 0
8761 DNK000014916 16 4 0
8761 DNK000018185 16 4 0
8761 DNK000020378 16 4 0
8761 DNK000023732 16 4 0
8761 DNK000024336 16 4 0
8761 DNK000024751 16 4 0
8761 DNK000025933 16 4 0
8761 DNK000028586 16 4 0
8761 DNK000029865 16 4 0
8761 DNK000030600 16 4 0
8761 DNK000031007 16 4 0
8761 DNK000031137 16 4 0
8761 DNK000031221 16 4 0
8761 DNK000031666 16 4 0
8761 DNK000031916 16 4 0
8761 DNK000032039 16 4 0
8761 DNK000032043 16 4 0
8761 DNK000032062 16 4 0
8761 DNK000032074 16 4 0
8761 DNK000032095 16 4 0
8761 DNK000032117 16 4 0
8761 DNK000032124 16 4 0
8761 DNK000032132 16 4 0
8761 DNK000032153 16 4 0
8761 DNK000032157 16 4 0
8761 DNK000032161 16 4 0
8761 DNK000032224 16 4 0
8761 DNK000032225 16 4 0
8761 DNK000032227 16 4 0
8761 DNK000032228 16 4 0
8761 DNK000032274 16 4 0
8761 DNK000032919 16 4 0
8761 DNK000032979 16 4 0
8761 DNK000032999 16 4 0
8761 DNK000033160 16 4 0
8761 DNK000033300 16 4 0
8761 DNK000033383 16 4 0
8761 DNK000033403 16 4 0
8761 DNK000033440 16 4 0
8761 DNK000033442 16 4 0
8761 DNK000033459 16 4 0
8761 DNK000033470 16 4 0
8761 DNK000033491 16 4 0
8761 DNK000033712 16 4 0
8761 DNK000034172 16 4 0
8761 DNK000034272 16 4 0
8761 DNK000034715 16 4 0
8761 DNK000035175 16 4 0
8761 DNK000036406 16 4 0
8761 DNK000036587 16 4 0
8761 DNK000037331 16 4 0
8761 DNK000037429 16 4 0
8761 DNK000037829 16 4 0
8761 DNK000038290 16 4 0
8761 DNK000038349 16 4 0
8761 DNK000038369 16 4 0
8761 DNK000038389 16 4 0
8761 DNK000038431 16 4 0
8761 DNK000038952 16 4 0
8761 DNK000038971 16 4 0
8761 DNK000039090 16 4 0
8761 DNK000039250 16 4 0
8761 DNK000039251 16 4 0
8761 DNK000039610 16 4 0
8761 DNK000039630 16 4 0
8761 DNK000040391 16 4 0
8761 DNK000040452 16 4 0
8761 DNK000040851 16 4 0
8761 DNK000041435 16 4 0
8761 DNK000042032 16 4 0
8761 DNK000042092 16 4 0
8761 DNK000042795 16 4 0
8761 DNK000042875 16 4 0
8761 DNK000043115 16 4 0
8761 DNK000043655 16 4 0
8761 DNK000043716 16 4 0
8761 DNK000043735 16 4 0
8761 DNK000043855 16 4 0
8761 DNK000044016 16 4 0
8761 DNK000044115 16 4 0
8761 DNK000044355 16 4 0
8761 DNK000044376 16 4 0
8761 DNK000044396 16 4 0
8761 DNK000044416 16 4 0
8761 DNK000044496 16 4 0
8761 DNK000044556 16 4 0
8761 DNK000044557 16 4 0
8761 DNK000044616 16 4 0
8761 DNK000044656 16 4 0
8761 DNK000044720 16 4 0
8761 DNK000044756 16 4 0
8761 DNK000044876 16 4 0
8761 DNK000044956 16 4 0
8761 DNK000044977 16 4 0
8761 DNK000045199 16 4 0
8761 DNK000045339 16 4 0
8761 DNK000045459 16 4 0
8761 DNK000045460 16 4 0
8761 DNK000045479 16 4 0
8761 DNK000045520 16 4 0
8761 DNK000045539 16 4 0
8761 FIN000020039 16 0 0
8761 FRA000221242 16 3 0
8761 FRA000273463 16 3 0
8761 FRA000276206 16 3 0
8761 FRA000291650 16 3 0
8761 FRA000295304 16 3 0
8761 FRA000296586 16 3 0
