 8017 6350  8.38685000 58.11170000 740.07002742 
 8017 6351  8.53891000 58.10690000 216.03504699 
 8017 6352  8.69094000 58.10200000 37318.27337762 
 8017 6357  9.45040000 58.07470000 68828.29990095 
 8017 6358  9.60215000 58.06870000 215714.03496343 
 8017 6359  9.75385000 58.06250000 43586.75252149 
 8017 6360  9.90549000 58.05620000 1463747.54626627 
 8017 6361  10.05710000 58.04960000 2356578.46508691 
 8017 6362  10.20860000 58.04290000 193626.39833732 
 8017 6363  10.36010000 58.03600000 4557966.49096244 
 8017 6364  10.51150000 58.02890000 244909.83661331 
 8017 6365  10.66290000 58.02170000 157430.17724315 
 8017 6366  10.81410000 58.01420000 35991.96666699 
 8017 6367  10.96540000 58.00660000 267297.89731444 
 8017 6368  11.11650000 57.99880000 49497.15851110 
 8017 6369  11.26760000 57.99080000 3930.71000390 
 8017 6370  11.41870000 57.98260000 903.90592230 
 8017 6381  -2.34318000 58.05640000 3186.56531536 
 8017 6385  -1.73853000 58.08750000 8547.60164598 
 8017 6390  -0.98131700 58.12250000 40016.22205279 
 8017 6392  -0.67803200 58.13520000 65522.00509342 
 8017 6399  0.38504300 58.17400000 24904.95346524 
 8017 6402  0.84130600 58.18790000 97.88074610 
 8017 6404  1.14567000 58.19630000 1324.73083623 
 8017 6405  1.29791000 58.20020000 75.85890768 
 8017 6406  1.45017000 58.20390000 41159.76786037 
 8017 6411  2.21195000 58.21980000 0.00030000 
 8017 6424  4.19481000 58.24000000 11651.33135522 
 8017 6425  4.34740000 58.24020000 490860.42294778 
 8017 6426  4.50000000 58.24030000 59114.09529190 
 8017 6427  4.65260000 58.24020000 4879.65893304 
 8017 6428  4.80519000 58.24000000 20534.00745185 
 8017 6431  5.26295000 58.23810000 327278.53043400 
 8017 6432  5.41552000 58.23710000 19611.68476289 
 8017 6433  5.56808000 58.23590000 10339.06426965 
 8017 6435  5.87317000 58.23300000 12053.23680290 
 8017 6438  6.33070000 58.22720000 37799.45135027 
 8017 6439  6.48317000 58.22490000 42912.42369606 
 8017 6441  8.61496000 58.17400000 35952.29942345 
 8017 6442  8.76696000 58.16900000 24470.88139966 
 8017 6448  9.67803000 58.13520000 125966.09607061 
 8017 6449  9.82970000 58.12890000 167401.56512988 
 8017 6450  9.98132000 58.12250000 240396.09092039 
 8017 6451  10.13290000 58.11590000 2356847.96458702 
 8017 6452  10.28440000 58.10900000 922196.89784813 
 8017 6453  10.43580000 58.10210000 482800.08590787 
 8017 6454  10.58720000 58.09490000 749229.35817810 
 8017 6455  10.73850000 58.08750000 112530.52111011 
 8017 6456  10.88980000 58.08000000 187203.12509771 
 8017 6457  11.04100000 58.07230000 131702.61801616 
 8017 6458  11.19210000 58.06440000 121890.09663690 
 8017 6466  -2.86629000 58.09670000 125120.29440249 
 8017 6475  -1.50035000 58.16860000 158684.59349330 
 8017 6477  -1.19609000 58.18260000 19431.34797296 
 8017 6478  -1.04388000 58.18930000 2362601.73092560 
 8017 6480  -0.73927600 58.20220000 3419.22698519 
 8017 6486  0.17576500 58.23650000 25.28711478 
 8017 6491  0.93953700 58.26010000 94.68570300 
 8017 6494  1.39825000 58.27210000 262293.73706983 
 8017 6499  2.16340000 58.28840000 5725.89142644 
 8017 6512  4.15512000 58.30930000 39721.23350294 
 8017 6513  4.30840000 58.30960000 22326.97372597 
 8017 6514  4.46168000 58.30970000 25936.35216499 
 8017 6515  4.61496000 58.30970000 1594.49522751 
 8017 6516  4.76824000 58.30950000 2113.45393300 
 8017 6518  5.07479000 58.30840000 10328.23347424 
 8017 6519  5.22806000 58.30770000 5704.42131548 
 8017 6520  5.38132000 58.30670000 313572.75063979 
 8017 6521  5.53457000 58.30560000 999.45067445 
 8017 6522  5.68781000 58.30420000 13374.95343568 
 8017 6523  5.84103000 58.30270000 835.68234108 
 8017 6527  8.59521000 58.24410000 23.46047752 
 8017 6528  8.74790000 58.23910000 460.99239237 
 8017 6535  9.81545000 58.19910000 38364.41792695 
 8017 6536  9.96775000 58.19260000 872611.49626752 
 8017 6537  10.12000000 58.18600000 425588.53178168 
 8017 6538  10.27220000 58.17920000 284073.75663636 
 8017 6539  10.42430000 58.17220000 140524.64200054 
 8017 6540  10.57640000 58.16500000 26982.60243212 
 8017 6541  10.72840000 58.15760000 250879.88743729 
 8017 6542  10.88030000 58.15010000 34304.70205549 
 8017 6543  11.03220000 58.14240000 46060.39231172 
 8017 6544  11.18400000 58.13450000 60613.00793928 
 8017 6550  -2.94202000 58.16190000 1070.07336306 
 8017 6551  -2.79057000 58.17070000 615.37468983 
 8017 6559  -1.57640000 58.23460000 555363.58684895 
 8017 6560  -1.42433000 58.24170000 26385.08934582 
 8017 6561  -1.27220000 58.24870000 140886.47220097 
 8017 6567  -0.35825100 58.28680000 13002.13632562 
 8017 6572  0.40476300 58.31360000 52040.35175661 
 8017 6576  1.01594000 58.33170000 3019.28336649 
 8017 6578  1.32176000 58.33970000 6791.24382934 
 8017 6579  1.47471000 58.34340000 36832.60458043 
 8017 6580  1.62770000 58.34690000 91844.77991623 
 8017 6585  2.39306000 58.36180000 620.74311301 
 8017 6588  2.85254000 58.36850000 82982.62749737 
 8017 6598  4.38504000 58.37910000 2416.04455992 
 8017 6599  4.53832000 58.37910000 151.86541081 
 8017 6603  5.15143000 58.37750000 46654.67678810 
 8017 6605  5.45795000 58.37550000 46871.16906681 
 8017 6606  5.61120000 58.37430000 100098.37720174 
 8017 6607  5.76443000 58.37290000 257657.51072916 
 8017 6609  6.07086000 58.36950000 3663.29976788 
 8017 6610  8.67159000 58.31110000 37091.61851141 
 8017 6611  8.82426000 58.30600000 2268.69155879 
 8017 6612  8.97689000 58.30080000 52185.04232146 
 8017 6613  9.12947000 58.29530000 140.99003626 
 8017 6619  10.04390000 58.25880000 309753.14980032 
 8017 6620  10.19610000 58.25210000 99512.65982604 
 8017 6621  10.34830000 58.24520000 95578.38867424 
 8017 6622  10.50040000 58.23820000 285490.03941025 
 8017 6623  10.65240000 58.23090000 160561.01836978 
 8017 6624  10.80440000 58.22350000 179344.77312073 
 8017 6625  10.95630000 58.21580000 424801.34734018 
 8017 6626  11.10810000 58.20800000 13659.09453736 
 8017 6627  11.25990000 58.20010000 25477.57717467 
 8017 6634  -2.55678000 58.25360000 311166.42588621 
 8017 6637  -2.09960000 58.27810000 31992.84708783 
 8017 6638  -1.94707000 58.28590000 23746.78975179 
 8017 6639  -1.79448000 58.29350000 1846.35657219 
 8017 6640  -1.64182000 58.30100000 2456649.18834199 
 8017 6642  -1.33631000 58.31530000 31791.99578182 
 8017 6646  -0.72457300 58.34190000 63984.82016503 
 8017 6654  0.50139800 58.38610000 284.05953333 
 8017 6656  0.80833900 58.39530000 3100.08024561 
 8017 6658  1.11543000 58.40380000 28150.86636062 
 8017 6660  1.42267000 58.41160000 20084.83489626 
 8017 6669  2.80664000 58.43730000 3299.35401746 
 8017 6681  4.65397000 58.44840000 79352.34316158 
 8017 6685  5.26984000 58.44620000 5630.89520588 
 8017 6688  5.73165000 58.44260000 493787.16517874 
 8017 6689  8.80538000 58.37610000 727.96580452 
 8017 6690  8.95870000 58.37090000 669.74752136 
 8017 6691  9.11197000 58.36550000 25115.15268416 
 8017 6698  10.18350000 58.32220000 20009.71309720 
 8017 6699  10.33630000 58.31530000 250614.11577431 
 8017 6700  10.48910000 58.30830000 134262.25229741 
 8017 6701  10.64180000 58.30100000 70635.07008675 
 8017 6702  10.79450000 58.29350000 371868.38648630 
 8017 6703  10.94710000 58.28590000 111243.07719566 
 8017 6704  11.09960000 58.27810000 9908.62559138 
 8017 6708  -2.78514000 58.31030000 356.64303789 
 8017 6709  -2.63293000 58.31890000 356.60145188 
 8017 6712  -2.17586000 58.34370000 2274.26787406 
 8017 6715  -1.71818000 58.36690000 35943.30082127 
 8017 6716  -1.56549000 58.37420000 9894.03326156 
 8017 6717  -1.41273000 58.38140000 167369.74912590 
 8017 6718  -1.25992000 58.38840000 1261.60147554 
 8017 6719  -1.10704000 58.39520000 155702.44547762 
 8017 6729  0.42466300 58.45320000 46919.98156908 
 8017 6735  1.34583000 58.47910000 98158.27809069 
 8017 6745  2.88357000 58.50770000 359.64343089 
 8017 6761  5.34682000 58.51510000 46479.06057778 
 8017 6762  5.50077000 58.51400000 5019.07113356 
 8017 6764  8.88207000 58.44300000 143286.58908453 
 8017 6766  9.18862000 58.43220000 541663.32858484 
 8017 6773  10.25990000 58.38840000 534540.87447751 
 8017 6774  10.41270000 58.38140000 597436.08735283 
 8017 6775  10.56550000 58.37420000 241800.72731584 
 8017 6776  10.71820000 58.36690000 7636.57547279 
 8017 6777  10.87080000 58.35930000 144154.09944165 
 8017 6778  11.02340000 58.35160000 54429.20688441 
 8017 6781  -2.85607000 58.37590000 615.35226977 
 8017 6782  -2.70321000 58.38460000 26766.43110788 
 8017 6785  -2.24417000 58.40970000 212926.73250121 
 8017 6789  -1.63116000 58.44060000 2251488.51853757 
 8017 6790  -1.47774000 58.44790000 1846.40821605 
 8017 6792  -1.17071000 58.46190000 35176.79543907 
 8017 6801  0.21365400 58.51570000 202826.86305990 
 8017 6802  0.36772000 58.52080000 532.85696070 
 8017 6803  0.52182900 58.52570000 70529.83003221 
 8017 6807  1.13867000 58.54330000 284.03450711 
 8017 6809  1.44731000 58.55100000 31646.15700312 
 8017 6811  1.75608000 58.55800000 55458.73151938 
 8017 6814  2.21945000 58.56710000 8781.76123457 
 8017 6815  2.37395000 58.56970000 10056.17758037 
 8017 6817  2.68303000 58.57450000 9653.62740380 
 8017 6818  2.83760000 58.57660000 0.00010000 
 8017 6834  5.31200000 58.58470000 0.00150000 
 8017 6838  9.17131000 58.50230000 146703.65753950 
 8017 6839  9.32521000 58.49660000 103.14751996 
 8017 6845  10.24750000 58.45850000 54032.23975614 
 8017 6846  10.40100000 58.45150000 894894.53861161 
 8017 6847  10.55450000 58.44430000 162979.68057762 
 8017 6848  10.70780000 58.43690000 511500.14609441 
 8017 6849  10.86120000 58.42940000 210.98804836 
 8017 6850  11.01440000 58.42170000 74827.42379751 
 8017 6851  11.16760000 58.41380000 33318.76136582 
 8017 6852  -2.93248000 58.44110000 7055.87867826 
 8017 6853  -2.77966000 58.44990000 122111.25925913 
 8017 6855  -2.47379000 58.46700000 50776.89566046 
 8017 6859  -1.86119000 58.49900000 23889.22845725 
 8017 6860  -1.70786000 58.50650000 25249.68481667 
 8017 6861  -1.55448000 58.51390000 12970.60069982 
 8017 6862  -1.40103000 58.52100000 52488.17046276 
 8017 6867  -0.63288300 58.55410000 0.00030000 
 8017 6868  -0.47908500 58.56020000 2671419.62732811 
 8017 6869  -0.32523600 58.56610000 4982.06474859 
 8017 6872  0.13661200 58.58260000 1036143.25480003 
 8017 6873  0.29065600 58.58780000 5930.66970582 
 8017 6874  0.44474400 58.59270000 53963.97240805 
 8017 6875  0.59887500 58.59750000 2958.29030850 
 8017 6877  0.90725900 58.60650000 121.84885179 
 8017 6879  1.21579000 58.61480000 962.15012152 
 8017 6882  1.67886000 58.62580000 20612.05277280 
 8017 6883  1.83327000 58.62910000 76963.33708602 
 8017 6890  2.91488000 58.64690000 5889.04031319 
 8017 6905  5.23467000 58.65460000 20411.97451448 
 8017 6906  5.38933000 58.65360000 4760.62469568 
 8017 6907  5.54397000 58.65250000 165272.44023053 
 8017 6908  9.09437000 58.57460000 31120.09585399 
 8017 6910  9.40217000 58.56320000 675731.82548686 
 8017 6915  10.17070000 58.53140000 121.47423235 
 8017 6916  10.32430000 58.52460000 18883.50382554 
 8017 6917  10.47780000 58.51750000 317796.75259235 
 8017 6918  10.63120000 58.51020000 189591.39319494 
 8017 6919  10.78450000 58.50280000 124081.22820843 
 8017 6920  10.93780000 58.49510000 285340.67804351 
 8017 6921  11.09100000 58.48730000 49193.38664830 
 8017 6924  -2.70324000 58.52390000 69084.28787054 
 8017 6929  -1.93784000 58.56470000 30521.65051206 
 8017 6931  -1.63120000 58.57980000 572576.52052384 
 8017 6932  -1.47778000 58.58700000 1788338.53866672 
 8017 6933  -1.32430000 58.59410000 5600023.75182634 
 8017 6939  -0.40219300 58.63270000 17398.84418857 
 8017 6942  0.05958210 58.64950000 1619500.28970050 
 8017 6944  0.36767000 58.65970000 1578.57440002 
 8017 6945  0.52178000 58.66460000 3914.51294392 
 8017 6946  0.67593200 58.66930000 2305.38355281 
 8017 6951  1.44727000 58.68990000 0.00210000 
 8017 6954  1.91047000 58.70000000 130196.87914965 
 8017 6957  2.37392000 58.70850000 0.00090000 
 8017 6958  2.52845000 58.71100000 88805.22239817 
 8017 6960  2.83758000 58.71540000 31558.96995266 
 8017 6961  2.99217000 58.71730000 106011.88607667 
 8017 6976  5.31201000 58.72350000 0.00780000 
 8017 6978  9.32526000 58.63560000 24222.30236644 
 8017 6979  9.47911000 58.62970000 45319.51467687 
 8017 6980  9.63291000 58.62360000 162424.80059145 
 8017 6981  9.78665000 58.61740000 1587611.19293805 
 8017 6983  10.09400000 58.60440000 1715.70940320 
 8017 6984  10.24750000 58.59760000 65148.24554739 
 8017 6985  10.40110000 58.59060000 189491.55081798 
 8017 6986  10.55450000 58.58340000 99977.48636754 
 8017 6987  10.70790000 58.57610000 189549.45670508 
 8017 6988  10.86120000 58.56860000 254865.18374628 
 8017 6989  11.01450000 58.56090000 5286.86171983 
 8017 6992  -2.77413000 58.58950000 86868.53217897 
 8017 6998  -1.85147000 58.63860000 7729.10775954 
 8017 6999  -1.69745000 58.64620000 240430.16837089 
 8017 7000  -1.54337000 58.65350000 921580.84560263 
 8017 7003  -1.08073000 58.67450000 63725.64651726 
 8017 7005  -0.77200500 58.68750000 7967.11844020 
 8017 7006  -0.61755700 58.69380000 531.25223143 
 8017 7009  -0.15389500 58.71140000 167825.48440909 
 8017 7010  0.00076070 58.71690000 32972.68832355 
 8017 7011  0.15546400 58.72220000 509857.63792577 
 8017 7013  0.46500900 58.73230000 3115.68098201 
 8017 7026  2.48067000 58.77970000 0.00010000 
 8017 7030  3.10178000 58.78790000 226.88246493 
 8017 7031  3.25710000 58.78950000 42363.87257857 
 8017 7040  4.65538000 58.79540000 64736.09249439 
 8017 7047  9.46306000 58.69980000 1064478.42509474 
 8017 7048  9.61756000 58.69380000 532719.54480304 
 8017 7049  9.77200000 58.68750000 623665.46848857 
 8017 7050  9.92640000 58.68110000 56703.45420863 
 8017 7051  10.08070000 58.67450000 2424908.58082977 
 8017 7052  10.23500000 58.66770000 702116.95331510 
 8017 7053  10.38920000 58.66070000 309869.59820425 
 8017 7054  10.54340000 58.65350000 54032.49168908 
 8017 7055  10.69750000 58.64620000 31359.45387906 
 8017 7056  10.85150000 58.63860000 532356.22983433 
 8017 7057  11.00540000 58.63090000 805061.14639486 
 8017 7058  11.15930000 58.62300000 1708.50845745 
 8017 7059  -3.92354000 58.58860000 49319.52429462 
 8017 7065  -2.54373000 58.67200000 60014.04267748 
 8017 7069  -1.92848000 58.70440000 7350.16211431 
 8017 7070  -1.77450000 58.71200000 27306.70926266 
 8017 7072  -1.46632000 58.72670000 2171.08435851 
 8017 7073  -1.31214000 58.73380000 2443.79221213 
 8017 7074  -1.15790000 58.74060000 233178.10538205 
 8017 7079  -0.38581100 58.77230000 0.00060000 
 8017 7080  -0.23123000 58.77810000 113392.88479058 
 8017 7082  0.07808100 58.78910000 695622.72265794 
 8017 7086  0.69725800 58.80880000 8895.04154137 
 8017 7087  0.85215800 58.81330000 20.30815214 
 8017 7113  4.88845000 58.86430000 17723.47849617 
 8017 7118  9.54034000 58.76630000 1193.10540712 
 8017 7119  9.69481000 58.76020000 7326.08520106 
 8017 7120  9.84923000 58.75390000 110432.81207754 
 8017 7121  10.00360000 58.74730000 105519.35934288 
 8017 7122  10.15790000 58.74060000 222986.79579080 
 8017 7123  10.31210000 58.73380000 15105.60844650 
 8017 7124  10.46630000 58.72670000 13146.28281468 
 8017 7125  10.62040000 58.71940000 322700.21252801 
 8017 7126  10.77450000 58.71200000 2011620.63542755 
 8017 7127  10.92850000 58.70440000 39855.59179045 
 8017 7128  11.08240000 58.69660000 24714.18376896 
 8017 7130  -3.69265000 58.67330000 357565.16561230 
 8017 7139  -2.30544000 58.75450000 107538.48376908 
 8017 7143  -1.68695000 58.78580000 99243.93926115 
 8017 7144  -1.53215000 58.79320000 346818.92102582 
 8017 7145  -1.37730000 58.80030000 13846.99289003 
 8017 7148  -0.91234900 58.82070000 14868.56465573 
 8017 7162  1.26362000 58.89370000 44271.73891638 
 8017 7164  1.57514000 58.90110000 25.28434208 
 8017 7169  2.35447000 58.91640000 32.44228180 
 8017 7171  2.66638000 58.92120000 0.00030000 
 8017 7172  2.82236000 58.92330000 71861.47869440 
 8017 7176  3.44647000 58.92990000 7018.22926678 
 8017 7187  5.16337000 58.93250000 153.27222023 
 8017 7191  9.67968000 58.83030000 424.43711506 
 8017 7192  9.83481000 58.82400000 482514.62934920 
 8017 7193  9.98988000 58.81740000 10968.49319709 
 8017 7194  10.14490000 58.81070000 256796.42220143 
 8017 7195  10.29980000 58.80390000 465.18375164 
 8017 7196  10.45470000 58.79680000 11535.54830549 
 8017 7197  10.60960000 58.78950000 286079.07111407 
 8017 7198  10.76430000 58.78210000 630772.06900023 
 8017 7199  10.91900000 58.77440000 106367.22753041 
 8017 7200  11.07360000 58.76660000 1412133.47863097 
 8017 7209  -2.53710000 58.81170000 300561.91403038 
 8017 7210  -2.38269000 58.82000000 657.95984292 
 8017 7211  -2.22821000 58.82820000 35358.27221665 
 8017 7212  -2.07366000 58.83620000 19086.45327933 
 8017 7216  -1.45476000 58.86630000 6294.36918953 
 8017 7217  -1.29987000 58.87340000 232060.54516754 
 8017 7222  -0.52451700 58.90590000 1979.36742247 
 8017 7225  -0.05864220 58.92320000 30518.92832274 
 8017 7234  1.34147000 58.96510000 20305.85026009 
 8017 7235  1.49723000 58.96880000 0.00040000 
 8017 7238  1.96470000 58.97880000 0.00030000 
 8017 7239  2.12058000 58.98170000 54946.65288591 
 8017 7241  2.43242000 58.98710000 38421.87600697 
 8017 7247  3.36843000 58.99870000 3847.16977067 
 8017 7258  5.08533000 59.00230000 246930.12193966 
 8017 7259  5.24141000 59.00150000 24.16698033 
 8017 7262  9.75727000 58.89670000 112320.38867549 
 8017 7263  9.91237000 58.89030000 4679.21509906 
 8017 7264  10.06740000 58.88360000 270777.31054890 
 8017 7265  10.22240000 58.87690000 10257.34994814 
 8017 7266  10.37730000 58.86990000 91447.32555083 
 8017 7268  10.68700000 58.85540000 223708.72392968 
 8017 7269  10.84170000 58.84780000 731823.91442428 
 8017 7270  10.99640000 58.84010000 16228.51591559 
 8017 7271  -3.84567000 58.80290000 18437.43904811 
 8017 7272  -3.69125000 58.81280000 1447.78064868 
 8017 7278  -2.45284000 58.88590000 1019.86046313 
 8017 7279  -2.29769000 58.89420000 3379.08165832 
 8017 7280  -2.14246000 58.90230000 276966.99426402 
 8017 7282  -1.83179000 58.91790000 2557495.25888853 
 8017 7283  -1.67635000 58.92540000 38344.30287315 
 8017 7284  -1.52084000 58.93280000 226998.35180250 
 8017 7285  -1.36527000 58.94000000 672825.77168435 
 8017 7286  -1.20963000 58.94700000 2062.22741284 
 8017 7290  -0.58648100 58.97300000 436.68322812 
 8017 7297  0.50610200 59.01140000 75.85691887 
 8017 7298  0.66237400 59.01610000 25.28560939 
 8017 7304  1.60083000 59.04050000 273.55937406 
 8017 7307  2.07051000 59.05020000 104960.36111362 
 8017 7309  2.38377000 59.05570000 70.33633826 
 8017 7312  2.85382000 59.06250000 137275.66767137 
 8017 7315  3.32404000 59.06760000 0.00060000 
 8017 7316  3.48081000 59.06900000 28087.16829971 
 8017 7328  5.36241000 59.07010000 5931.58507382 
 8017 7331  10.20960000 58.94700000 57072.08032072 
 8017 7332  10.36530000 58.94000000 4075.88706463 
 8017 7333  10.52080000 58.93280000 173068.82879924 
 8017 7334  10.67630000 58.92540000 61.67766565 
 8017 7335  10.83180000 58.91790000 105103.45071120 
 8017 7344  -2.37529000 58.95960000 36060.59632044 
 8017 7345  -2.22010000 58.96780000 4112.05606263 
 8017 7347  -1.90950000 58.98360000 193875.16606091 
 8017 7353  -0.97608500 59.02660000 0.00450000 
 8017 7354  -0.82029700 59.03310000 3388176.67004842 
 8017 7355  -0.66445100 59.03940000 166277.15548263 
 8017 7356  -0.50854900 59.04560000 0.00780000 
 8017 7357  -0.35259100 59.05150000 3054184.02687976 
 8017 7363  0.58420800 59.08320000 75.85980625 
 8017 7369  1.52255000 59.10820000 705.16016683 
 8017 7374  2.30543000 59.12380000 29.37795849 
 8017 7379  3.08890000 59.13470000 198150.77624963 
 8017 7381  3.40242000 59.13770000 148855.71235920 
 8017 7382  3.55919000 59.13890000 21.65672495 
 8017 7394  10.28750000 59.01300000 39929.81781596 
 8017 7397  10.75410000 58.99130000 21242.72860551 
 8017 7398  10.90950000 58.98360000 40046.02308894 
 8017 7399  11.06480000 58.97580000 33181.65254845 
 8017 7400  -3.84496000 58.94240000 71033.60589689 
 8017 7411  -1.66564000 59.06510000 139843.53631733 
 8017 7412  -1.50942000 59.07240000 5187.95549667 
 8017 7413  -1.35312000 59.07960000 4178444.59598446 
 8017 7419  -0.41407200 59.11870000 21919.50184528 
 8017 7428  0.99805600 59.16450000 5275.02849253 
 8017 7430  1.31233000 59.17260000 0.00100000 
 8017 7433  1.78401000 59.18330000 44.34609929 
 8017 7434  1.94130000 59.18650000 58.73144784 
 8017 7440  2.88558000 59.20170000 9385.80969905 
 8017 7443  3.35798000 59.20670000 112798.13576874 
 8017 7455  10.58750000 59.06880000 99281.43098390 
 8017 7456  10.74370000 59.06130000 220425.77154189 
 8017 7458  -3.92249000 59.00700000 2175.33388524 
 8017 7459  -3.76741000 59.01710000 6149.75436778 
 8017 7466  -2.05593000 59.11540000 6705.94125551 
 8017 7470  -1.43130000 59.14560000 193271.06340329 
 8017 7472  -1.11859000 59.15950000 7962.54934986 
 8017 7474  -0.80562800 59.17270000 3337177.37071403 
 8017 7475  -0.64905800 59.17910000 1412690.14553267 
 8017 7481  0.29149500 59.21300000 456.91203430 
 8017 7486  1.07659000 59.23600000 8285.41466537 
 8017 7488  1.39091000 59.24390000 15495.41000759 
 8017 7489  1.54812000 59.24760000 135425.79952957 
 8017 7491  1.86264000 59.25440000 5959.94584820 
 8017 7498  2.96429000 59.27200000 5026.52120409 
 8017 7500  3.27923000 59.27540000 0.00060000 
 8017 7501  3.43672000 59.27670000 252600.25852164 
 8017 7512  10.66570000 59.13460000 404.29947011 
 8017 7528  -1.35317000 59.21870000 16904.34410155 
 8017 7532  -0.72737600 59.24540000 19096.46494041 
 8017 7533  -0.57077800 59.25160000 5328.44909835 
 8017 7543  0.99801100 59.30340000 252.85660524 
 8017 7545  1.31229000 59.31140000 100.41916881 
 8017 7547  1.62672000 59.31880000 7253.24184816 
 8017 7550  2.09859000 59.32830000 161508.63397422 
 8017 7551  2.25593000 59.33110000 302.27394057 
 8017 7553  2.57070000 59.33620000 0.00100000 
 8017 7558  3.35796000 59.34540000 14267.86935338 
 8017 7559  3.51546000 59.34670000 0.01200000 
 8017 7574  -3.61045000 59.16650000 40462.49476646 
 8017 7585  -1.41941000 59.28520000 18440.55974504 
 8017 7587  -1.10524000 59.29920000 340.63418093 
 8017 7588  -0.94806200 59.30590000 73032.40698080 
 8017 7591  -0.47616500 59.32480000 1978.98796854 
 8017 7592  -0.31875200 59.33070000 56684.73953713 
 8017 7599  0.78455300 59.36690000 53.96944867 
 8017 7615  3.31311000 59.41440000 1387.44977010 
 8017 7630  -3.53248000 59.24110000 44837.26142916 
 8017 7639  -1.65489000 59.34380000 0.00060000 
 8017 7641  -1.34092000 59.35830000 95583.41102396 
 8017 7642  -1.18383000 59.36530000 838445.02269206 
 8017 7645  -0.71220500 59.38500000 3778670.70268128 
 8017 7646  -0.55487600 59.39120000 65187.93763481 
 8017 7648  -0.24005100 59.40310000 228.52028841 
 8017 7656  1.02124000 59.44280000 3518.05731747 
 8017 7665  2.44315000 59.47300000 7170.37074617 
 8017 7666  2.60128000 59.47540000 12595.90473494 
 8017 7667  2.75943000 59.47760000 25256.75671740 
 8017 7670  3.23399000 59.48300000 5394.99665705 
 8017 7671  3.39221000 59.48450000 80.74676456 
 8017 7683  -3.76526000 59.29610000 42129.63092869 
 8017 7698  -1.24962000 59.43190000 290869.08599767 
 8017 7699  -1.09177000 59.43880000 243835.65433053 
 8017 7700  -0.93385400 59.44550000 3389838.38423605 
 8017 7706  0.01486930 59.48160000 0.00360000 
 8017 7713  1.12400000 59.51500000 128707.27741139 
 8017 7714  1.28262000 59.51900000 77656.32496495 
 8017 7724  2.87050000 59.54840000 15028.22498065 
 8017 7725  3.02942000 59.55030000 11226.26150483 
 8017 7738  -3.84353000 59.36080000 33904.80231700 
 8017 7755  -1.17073000 59.50490000 57728.65481880 
 8017 7758  -0.69689100 59.52460000 16161.02271007 
 8017 7763  0.09399240 59.55370000 4122.18210467 
 8017 7764  0.25232700 59.55900000 0.00060000 
 8017 7781  2.94995000 59.61870000 162688.00035985 
 8017 7783  3.26783000 59.62210000 11872.55239418 
 8017 7799  -3.60683000 59.44550000 21698.03446308 
 8017 7803  -2.97659000 59.48330000 1064.23678751 
 8017 7815  -1.07817000 59.57840000 21898.37454839 
 8017 7818  -0.60201000 59.59790000 227536.90552593 
 8017 7823  0.19273600 59.62650000 297.83414590 
 8017 7829  1.14805000 59.65440000 23695.11779182 
 8017 7832  1.62625000 59.66580000 118.74760568 
 8017 7836  2.26431000 59.67820000 23348.88919963 
 8017 7840  2.90278000 59.68750000 7646.58619020 
 8017 7841  3.06245000 59.68940000 185177.73547854 
 8017 7842  3.22214000 59.69100000 604.50039479 
 8017 7854  -3.84281000 59.50030000 62061.00209656 
 8017 7861  -2.73991000 59.56630000 27834.60053339 
 8017 7866  -1.94962000 59.60780000 13660.02779931 
 8017 7869  -1.47456000 59.63040000 0.00150000 
 8017 7870  -1.31606000 59.63760000 1882975.14733472 
 8017 7879  0.11317600 59.69330000 12923.36795813 
 8017 7880  0.27225700 59.69850000 3085.97330784 
 8017 7881  0.43138700 59.70350000 57.14876778 
 8017 7882  0.59056300 59.70840000 228.57248126 
 8017 7886  1.22770000 59.72580000 19378.83645370 
 8017 7890  1.86545000 59.74020000 24814.80521385 
 8017 7892  2.18451000 59.74620000 92.00659498 
 8017 7897  2.98260000 59.75780000 121131.26333196 
 8017 7899  3.30197000 59.76110000 62.27869453 
 8017 7910  -3.92142000 59.56490000 28138.70570631 
 8017 7911  -3.76418000 59.57500000 5149.77688362 
 8017 7922  -2.02876000 59.67340000 206.34048037 
 8017 7930  -0.76084100 59.73060000 564373.73816694 
 8017 7933  -0.28432600 59.74880000 223496.13938575 
 8017 7934  -0.12537500 59.75450000 192431.94752918 
 8017 7935  0.03362970 59.76000000 930018.96714031 
 8017 7937  0.35179100 59.77050000 1383649.18645708 
 8017 7941  0.98867500 59.78910000 28294.93303460 
 8017 7945  1.62621000 59.80460000 34306.27808153 
 8017 7947  1.94518000 59.81110000 189871.14712771 
 8017 7949  2.26427000 59.81690000 1133.14444521 
 8017 7955  3.22212000 59.82970000 7284.52008279 
 8017 7967  -3.84207000 59.63970000 3585.24528040 
 8017 7969  -3.52593000 59.65960000 90451.57244291 
 8017 7970  -3.36773000 59.66920000 1084.27157494 
 8017 7975  -2.57537000 59.71460000 3806.81623939 
 8017 7977  -2.25784000 59.73140000 110870.29271898 
 8017 7980  -1.78098000 59.75510000 16667.98001632 
 8017 7983  -1.30346000 59.77720000 113.91956995 
 8017 7985  -0.98477000 59.79090000 50.26699982 
 8017 7986  -0.82533100 59.79750000 12671.87437846 
 8017 7987  -0.66582900 59.80380000 52210.12281137 
 8017 7990  -0.18697200 59.82180000 270836.01985411 
