 745 0  1.16415000 51.03270000 2754.84601010 
 745 2000  1.60790000 54.66360000 174248.86606829 
 745 2005  2.30426000 54.67820000 26878.85207983 
 745 2010  3.00106000 54.68890000 64672.06628450 
 745 2019  4.25595000 54.69790000 38161.15022665 
 745 2027  5.37156000 54.69500000 182637.88241623 
 745 2028  5.51100000 54.69390000 154640.52315798 
 745 2030  5.78984000 54.69130000 6110.93932940 
 745 2031  5.92924000 54.68970000 99940.28859762 
 745 2033  6.20802000 54.68610000 79264.16005949 
 745 2038  6.90470000 54.67430000 124074.82018121 
 745 2041  7.32249000 54.66520000 67709.10567811 
 745 2042  7.46171000 54.66190000 18485.54703984 
 745 2043  7.60091000 54.65840000 420343.51897888 
 745 2044  7.74008000 54.65480000 446265.30348913 
 745 2050  8.71351000 54.62480000 2202.58199086 
 745 2079  0.98162800 54.71660000 2982.01988351 
 745 2080  1.12075000 54.72050000 14609.62730293 
 745 2081  1.25990000 54.72430000 7931.64924422 
 745 2101  4.04677000 54.76680000 22626.27758480 
 745 2103  4.32568000 54.76750000 5450.63052908 
 745 2118  6.41708000 54.75250000 2138.97076978 
 745 2119  6.55642000 54.75020000 1615.66330986 
 745 2120  6.69575000 54.74780000 388135.73421959 
 745 2121  6.83507000 54.74520000 133229.83437542 
 745 2124  7.25289000 54.73640000 7331.42646871 
 745 2126  7.53133000 54.72970000 39783.54447936 
 745 2127  7.67052000 54.72620000 110792.70467305 
 745 2128  7.80968000 54.72250000 24597.66450825 
 745 2130  8.08792000 54.71450000 2762.00014819 
 745 2133  8.64406000 54.69680000 2173.18649772 
 745 2173  2.33021000 54.81770000 483.21986168 
 745 2178  3.02989000 54.82820000 15881.43847185 
 745 2179  3.16986000 54.82990000 929.10547883 
 745 2180  3.30985000 54.83130000 1472.14321648 
 745 2187  4.28995000 54.83700000 166109.03752985 
 745 2188  4.42998000 54.83710000 7164.96081193 
 745 2189  4.57002000 54.83710000 6597.51816903 
 745 2195  5.41015000 54.83370000 2831.78223858 
 745 2197  5.69015000 54.83130000 2191.32540008 
 745 2200  6.11008000 54.82650000 1883.34861978 
 745 2203  6.52989000 54.82020000 405.74356229 
 745 2204  6.66979000 54.81770000 40839.86808592 
 745 2208  7.22923000 54.80650000 1747.83372876 
 745 2212  7.78832000 54.79260000 35920.76354854 
 745 2214  8.06771000 54.78470000 93212.00832048 
 745 2218  8.62615000 54.76690000 1097.99644708 
 745 2240  -0.11437600 54.81890000 38128.74923575 
 745 2251  1.42127000 54.86760000 305948.51465605 
 745 2260  2.67999000 54.89300000 57.44459561 
 745 2268  3.79986000 54.90460000 24281.63803454 
 745 2269  3.93988000 54.90540000 14974.15296534 
 745 2272  4.35997000 54.90660000 146636.50522360 
 745 2273  4.50000000 54.90670000 1512881.97133788 
 745 2274  4.64003000 54.90660000 162405.90253402 
 745 2275  4.78006000 54.90630000 15252.82610890 
 745 2278  5.20014000 54.90460000 61294.04858622 
 745 2282  5.76016000 54.90010000 35488.43249481 
 745 2283  5.90014000 54.89860000 196780.11957817 
 745 2284  6.04011000 54.89690000 47234.28148425 
 745 2286  6.32001000 54.89300000 4080.37160871 
 745 2288  6.59986000 54.88850000 8807.71664395 
 745 2289  6.73975000 54.88600000 1420.68003224 
 745 2290  6.87963000 54.88330000 37277.44596728 
 745 2291  7.01950000 54.88050000 178554.62163824 
 745 2296  7.71848000 54.86400000 1379.53733138 
 745 2297  7.85820000 54.86020000 1188.83244877 
 745 2298  7.99790000 54.85630000 4325.15373400 
 745 2301  8.41682000 54.84350000 32126.52990072 
 745 2314  -1.15898000 54.84420000 7943.04258608 
 745 2332  1.35137000 54.93540000 3122.83629703 
 745 2335  1.77073000 54.94550000 9472.85956205 
 745 2338  2.19029000 54.95420000 59990.68037778 
 745 2345  3.16984000 54.96890000 50428.83816104 
 745 2346  3.30983000 54.97030000 98530.61078878 
 745 2347  3.44983000 54.97160000 13967.01781889 
 745 2354  4.42998000 54.97610000 103625.32890040 
 745 2355  4.57002000 54.97610000 99375.94378490 
 745 2357  4.85008000 54.97570000 4334.07838496 
 745 2358  4.99011000 54.97520000 15330.32700363 
 745 2359  5.13013000 54.97450000 70903.15537938 
 745 2363  5.69017000 54.97030000 95481.54159823 
 745 2364  5.83016000 54.96890000 55317.82798339 
 745 2367  6.25006000 54.96360000 663.24284307 
 745 2372  6.94959000 54.95150000 188622.60602079 
 745 2373  7.08944000 54.94860000 43383.90412230 
 745 2380  8.06776000 54.92380000 173740.01141227 
 745 2382  8.48664000 54.91070000 4472.88291958 
 745 2383  8.62620000 54.90610000 733.93286272 
 745 2397  -0.23835000 54.95330000 5191.79114010 
 745 2408  1.30333000 55.00370000 152653.00187646 
 745 2409  1.44366000 55.00730000 664.99128011 
 745 2413  2.00521000 55.02010000 133994.64481900 
 745 2415  2.28612000 55.02550000 44215.08172987 
 745 2422  3.26978000 55.03940000 27596.05042347 
 745 2423  3.41035000 55.04080000 19722.37413516 
 745 2425  3.69152000 55.04300000 4891.36729177 
 745 2431  4.53515000 55.04570000 27421.38196120 
 745 2433  4.81637000 55.04520000 2276.69361630 
 745 2434  4.95698000 55.04480000 112565.90921673 
 745 2435  5.09758000 55.04420000 151184.30162928 
 745 2436  5.23818000 55.04340000 6994.82807546 
 745 2438  5.51936000 55.04140000 1473243.39398419 
 745 2440  5.80050000 55.03870000 552.11752785 
 745 2441  5.94106000 55.03710000 12882.45276583 
 745 2446  6.64365000 55.02680000 2380934.39878566 
 745 2455  7.90712000 54.99790000 395.92500650 
 745 2456  8.04738000 54.99390000 1193.51066492 
 745 2458  8.32782000 54.98540000 2332.49373918 
 745 2460  8.60814000 54.97630000 358.01312191 
 745 2469  -1.14730000 54.98400000 48120.34974256 
 745 2486  1.23315000 55.07130000 17172.73234056 
 745 2487  1.37347000 55.07500000 2021860.88274794 
 745 2491  1.93498000 55.08810000 275542.81654792 
 745 2502  3.48063000 55.11090000 76733.02080927 
 745 2512  4.88668000 55.11450000 6938.74154667 
 745 2514  5.16789000 55.11330000 3857.73851582 
 745 2517  5.58966000 55.11030000 12207.95174761 
 745 2519  5.87079000 55.10740000 67439.73655313 
 745 2523  6.43292000 55.09980000 70569.68561621 
 745 2527  6.99481000 55.08960000 61200.20654312 
 745 2528  7.13523000 55.08660000 22178.48407729 
 745 2530  7.41601000 55.08020000 86267.29603030 
 745 2536  8.25775000 55.05720000 1198.85307598 
 745 2547  -1.34585000 55.04420000 4290.26619045 
 745 2548  -1.20563000 55.05090000 54570.06079212 
 745 2549  -1.06535000 55.05740000 878.61565710 
 745 2565  1.18443000 55.13960000 6672.39914709 
 745 2566  1.32532000 55.14330000 3010612.51037888 
 745 2569  1.74814000 55.15360000 13933.28163572 
 745 2571  2.03013000 55.15960000 431375.76724142 
 745 2581  3.44112000 55.18010000 18730.46257328 
 745 2582  3.58229000 55.18120000 203387.03210261 
 745 2586  4.14702000 55.18410000 18835.83414657 
 745 2588  4.42940000 55.18460000 54645.42445194 
 745 2590  4.71179000 55.18450000 21362.10419843 
 745 2592  4.99417000 55.18370000 340164.39406799 
 745 2593  5.13536000 55.18300000 153817.76020851 
 745 2595  5.41771000 55.18120000 15398.11805304 
 745 2596  5.55888000 55.18010000 30873.58754239 
 745 2597  5.70003000 55.17880000 2614.59876783 
 745 2600  6.12344000 55.17380000 32816.13252930 
 745 2601  6.26455000 55.17190000 30099.74198658 
 745 2602  6.40565000 55.16980000 298.36247528 
 745 2605  6.82884000 55.16240000 631.83125797 
 745 2607  7.11088000 55.15670000 337908.29712031 
 745 2608  7.25186000 55.15360000 472113.17151153 
 745 2609  7.39283000 55.15030000 73343.69988516 
 745 2613  7.95643000 55.13560000 1189.59679122 
 745 2616  8.37885000 55.12290000 18210.74977773 
 745 2633  -1.27577000 55.11720000 452.59442339 
 745 2641  -0.15253700 55.16530000 429.47124892 
 745 2648  0.83230100 55.19900000 120496.76495203 
 745 2649  0.97312100 55.20320000 19006.97092673 
 745 2650  1.11397000 55.20720000 3061698.59441306 
 745 2652  1.39575000 55.21470000 1042991.03540921 
 745 2653  1.53668000 55.21820000 337764.05676398 
 745 2658  2.24166000 55.23330000 95749.05407757 
 745 2667  3.51170000 55.25020000 29055.16885031 
 745 2668  3.65287000 55.25120000 272786.68208694 
 745 2669  3.79405000 55.25210000 8302.80344389 
 745 2673  4.35880000 55.25410000 49113.25685457 
 745 2675  4.64120000 55.25410000 22804.77110608 
 745 2676  4.78239000 55.25380000 844.11063512 
 745 2677  4.92358000 55.25340000 51876.80944356 
 745 2679  5.20595000 55.25210000 5132.22141116 
 745 2680  5.34713000 55.25120000 32099.08676004 
 745 2681  5.48830000 55.25020000 48394.87715721 
 745 2684  5.91176000 55.24600000 97629.77132318 
 745 2685  6.05290000 55.24430000 37726.06934635 
 745 2686  6.19401000 55.24240000 145897.67609713 
 745 2687  6.33512000 55.24040000 126789.26192739 
 745 2692  7.04040000 55.22770000 29304.76958684 
 745 2693  7.18139000 55.22470000 15193.30293722 
 745 2716  -1.20568000 55.19010000 126498.71174728 
 745 2731  0.90268300 55.27060000 46336.58534661 
 745 2732  1.04352000 55.27470000 1882154.77306771 
 745 2734  1.32527000 55.28240000 580587.74867598 
 745 2735  1.46619000 55.28600000 646963.40419227 
 745 2736  1.60713000 55.28940000 1917.59280729 
 745 2752  3.86463000 55.32200000 101673.53475980 
 745 2753  4.00582000 55.32260000 1757358.63043753 
 745 2755  4.28821000 55.32350000 75338.62953767 
 745 2757  4.57060000 55.32360000 22754.21584715 
 745 2759  4.85299000 55.32310000 92912.38638031 
 745 2760  4.99418000 55.32260000 73679.45369879 
 745 2762  5.27655000 55.32120000 11604.20301861 
 745 2763  5.41773000 55.32020000 60428.94307132 
 745 2767  5.98234000 55.31470000 17145.02677118 
 745 2768  6.12347000 55.31290000 162758.69390223 
 745 2770  6.40568000 55.30880000 1126.99021300 
 745 2774  6.96991000 55.29870000 80465.50348302 
 745 2775  7.11092000 55.29570000 1476299.53325763 
 745 2783  8.23812000 55.26640000 1191.86977332 
 745 2784  8.37890000 55.26200000 9500.88474374 
 745 2786  8.66035000 55.25270000 1186.78420850 
 745 2792  11.32610000 55.13230000 89.75729859 
 745 2796  -1.40527000 55.25020000 8380.16163857 
 745 2797  -1.26448000 55.25690000 1778.29300754 
 745 2798  -1.12364000 55.26350000 40056.74545402 
 745 2809  0.42836500 55.32530000 2758.36941190 
 745 2812  0.85240800 55.33870000 1548.27041852 
 745 2813  0.99381800 55.34280000 6251.30550035 
 745 2814  1.13526000 55.34680000 516772.61664805 
 745 2815  1.27672000 55.35060000 5929.40806173 
 745 2816  1.41822000 55.35430000 179558.60935679 
 745 2817  1.55973000 55.35780000 11825.58073672 
 745 2818  1.70128000 55.36110000 339881.39807294 
 745 2819  1.84284000 55.36430000 142380.79218570 
 745 2820  1.98443000 55.36730000 2279801.43501371 
 745 2821  2.12604000 55.37010000 486471.41616463 
 745 2834  3.96832000 55.39200000 171640.38746486 
 745 2839  4.67723000 55.39300000 80359.10295332 
 745 2841  4.96079000 55.39230000 7170.01544467 
 745 2843  5.24434000 55.39090000 45044.46091383 
 745 2844  5.38610000 55.38990000 23786.22951800 
 745 2847  5.81135000 55.38610000 24662.66428804 
 745 2848  5.95307000 55.38450000 119052.08510164 
 745 2849  6.09479000 55.38270000 120069.21634648 
 745 2850  6.23649000 55.38080000 163541.46439820 
 745 2851  6.37818000 55.37870000 172173.80543364 
 745 2857  7.22794000 55.36270000 14681.90072165 
 745 2858  7.36950000 55.35950000 6764.78451174 
 745 2864  8.21829000 55.33660000 21167.09799279 
 745 2866  8.50098000 55.32760000 2666.44651017 
 745 2867  8.64228000 55.32290000 398.32739421 
 745 2875  -1.19409000 55.32990000 158216.44019407 
 745 2890  0.92308500 55.41030000 929514.47617883 
 745 2891  1.06451000 55.41440000 6103.54144426 
 745 2894  1.48895000 55.42560000 28110.13299830 
 745 2895  1.63048000 55.42900000 2792.16995900 
 745 2898  2.05521000 55.43820000 121970.51230583 
 745 2899  2.19683000 55.44100000 4225808.70535564 
 745 2900  2.33847000 55.44350000 240034.54048151 
 745 2901  2.48013000 55.44600000 87131.55553475 
 745 2916  4.60634000 55.46260000 24704.64214250 
 745 2918  4.88991000 55.46200000 34837.80773540 
 745 2920  5.17346000 55.46080000 13490.99409361 
 745 2921  5.31523000 55.45990000 12366.85263159 
 745 2923  5.59874000 55.45770000 65062.12759097 
 745 2924  5.74049000 55.45630000 1595.12408553 
 745 2925  5.88222000 55.45480000 709.53792965 
 745 2926  6.02395000 55.45310000 189460.70971905 
 745 2927  6.16566000 55.45130000 1939.53500219 
 745 2934  7.15718000 55.43380000 4217.01759444 
 745 2939  7.86477000 55.41630000 89824.15041327 
 745 2941  8.14762000 55.40820000 46258.58539941 
 745 2950  -1.11166000 55.40330000 13718.82395689 
 745 2954  -0.54549800 55.42800000 213249.63650284 
 745 2965  1.01469000 55.48250000 1481770.60060184 
 745 2968  1.44087000 55.49390000 43709.20977895 
 745 2969  1.58299000 55.49740000 1211704.23247799 
 745 2974  2.29390000 55.51220000 4009996.16439309 
 745 2975  2.43614000 55.51470000 8581.72379296 
 745 2991  4.71356000 55.53190000 52324.35354640 
 745 2992  4.85594000 55.53160000 1190.03199298 
 745 2994  5.14068000 55.53040000 100.67951442 
 745 2996  5.42540000 55.52860000 518.09134046 
 745 2997  5.56774000 55.52750000 34908.70733426 
 745 3000  5.99473000 55.52300000 1783928.73883358 
 745 3001  6.13703000 55.52120000 108.27187737 
 745 3003  6.42160000 55.51700000 4218.45236884 
 745 3004  6.56386000 55.51470000 879.26130837 
 745 3007  6.99053000 55.50680000 69991.86389692 
 745 3008  7.13271000 55.50380000 14128.77051597 
 745 3010  7.41701000 55.49740000 6778.89766007 
 745 3011  7.55913000 55.49390000 122413.91176530 
 745 3015  8.12732000 55.47840000 793.74388694 
 745 3016  8.26929000 55.47410000 3181.34642652 
 745 3023  -1.32381000 55.46300000 12882.70188569 
 745 3024  -1.18241000 55.46960000 18919.27086246 
 745 3025  -1.04096000 55.47610000 41342.30274341 
 745 3028  -0.61633400 55.49470000 39410.19121531 
 745 3040  1.08568000 55.55400000 37179.83638527 
 745 3065  4.64238000 55.60150000 32711.56718208 
 745 3070  5.35423000 55.59860000 50049.43883480 
 745 3071  5.49658000 55.59750000 87869.26765537 
 745 3072  5.63892000 55.59630000 4491.89900269 
 745 3073  5.78126000 55.59490000 2159.02451407 
 745 3074  5.92358000 55.59330000 29159.62152333 
 745 3075  6.06590000 55.59160000 1036.15155262 
 745 3080  6.77723000 55.58040000 1609.05621670 
 745 3082  7.06165000 55.57480000 365651.97421059 
 745 3084  7.34597000 55.56860000 31478.56582571 
 745 3085  7.48810000 55.56520000 3361388.80555755 
 745 3086  7.63020000 55.56160000 328506.89423733 
 745 3089  8.05634000 55.55000000 3480.60816340 
 745 3140  5.03615000 55.66990000 7334.00235803 
 745 3141  5.17911000 55.66920000 14325.31665592 
 745 3143  5.46502000 55.66730000 12228.21221771 
 745 3144  5.60796000 55.66610000 339484.95089079 
 745 3145  5.75090000 55.66470000 125027.37387963 
 745 3146  5.89382000 55.66320000 1812.12887557 
 745 3147  6.03673000 55.66150000 42621.64786356 
 745 3148  6.17963000 55.65960000 10102.60264431 
 745 3149  6.32251000 55.65750000 2529.03772470 
 745 3150  6.46538000 55.65530000 559.21522621 
 745 3151  6.60823000 55.65300000 19.47318336 
 745 3153  6.89388000 55.64770000 56712.79394534 
 745 3154  7.03668000 55.64490000 24604.21351797 
 745 3156  7.32220000 55.63860000 129428.98397667 
 745 3157  7.46493000 55.63530000 1837138.71466216 
 745 3158  7.60763000 55.63170000 2849.49590926 
 745 3159  7.75030000 55.62800000 21786.05675718 
 745 3161  8.03557000 55.62010000 23265.90114548 
 745 3169  12.57720000 55.40400000 476.47400456 
 745 3170  12.71820000 55.39450000 3094.48249646 
 745 3211  4.10682000 55.73990000 292.94413116 
 745 3215  4.67872000 55.74040000 6482.03103742 
 745 3216  4.82169000 55.74010000 12876.72234778 
 745 3218  5.10763000 55.73910000 102598.50036118 
 745 3222  5.67944000 55.73490000 22044.73922605 
 745 3223  5.82237000 55.73340000 8596.00157077 
 745 3225  6.10820000 55.73000000 1504.79995275 
 745 3226  6.25109000 55.72810000 32445.14419395 
 745 3227  6.39397000 55.72600000 799.73545990 
 745 3229  6.67967000 55.72120000 23931.61323400 
 745 3230  6.82250000 55.71860000 16494.55162110 
 745 3231  6.96530000 55.71580000 30191.65973509 
 745 3232  7.10809000 55.71290000 6507.05063555 
 745 3234  7.39359000 55.70650000 855913.44665482 
 745 3235  7.53630000 55.70300000 24678.79981386 
 745 3236  7.67899000 55.69940000 123797.16859055 
 745 3237  7.82165000 55.69560000 1194.59621998 
 745 3239  8.10689000 55.68760000 538.12489156 
 745 3252  12.64770000 55.46900000 1799.56214721 
 745 3253  12.78870000 55.45950000 344.78565213 
 745 3300  4.60723000 55.81000000 480961.46016382 
 745 3301  4.75021000 55.80980000 70442.62513568 
 745 3303  5.03616000 55.80890000 71485.99651342 
 745 3304  5.17912000 55.80820000 1551.12207253 
 745 3305  5.32208000 55.80730000 16305.53834128 
 745 3306  5.46504000 55.80620000 142446.36918873 
 745 3307  5.60798000 55.80500000 16880.58121357 
 745 3309  5.89384000 55.80210000 27220.05507121 
 745 3310  6.03676000 55.80040000 4555.10184433 
 745 3311  6.17966000 55.79860000 28060.24811256 
 745 3312  6.32254000 55.79650000 19305.23358749 
 745 3313  6.46541000 55.79430000 1583.44805424 
 745 3315  6.75110000 55.78940000 309466.31827511 
 745 3316  6.89392000 55.78670000 2633.50090025 
 745 3317  7.03672000 55.78390000 24411.37552438 
 745 3319  7.32224000 55.77760000 3395892.87626466 
 745 3320  7.46497000 55.77430000 43268.32572026 
 745 3321  7.60767000 55.77070000 919047.93566043 
 745 3322  7.75035000 55.76710000 27144.34056085 
 745 3323  7.89300000 55.76320000 2020.40400609 
 745 3324  8.03562000 55.75920000 38418.54739695 
 745 3335  12.71820000 55.53400000 1134.49521006 
 745 3336  12.85910000 55.52440000 1184.17119859 
 745 3379  4.14105000 55.87900000 32476.01604942 
 745 3381  4.42821000 55.87950000 2373.77629546 
 745 3383  4.71537000 55.87930000 182433.61175863 
 745 3387  5.28965000 55.87700000 104.50428892 
 745 3389  5.57676000 55.87480000 6924.94913272 
 745 3390  5.72030000 55.87350000 1297.92274728 
 745 3393  6.15085000 55.86840000 19193.52364126 
 745 3394  6.29434000 55.86640000 17252.19404562 
 745 3395  6.43782000 55.86430000 281.57012698 
 745 3396  6.58127000 55.86190000 10040.69718415 
